"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fabp3",1118.96863908668,0.0321024439099692,0.101777994206865,0.315416354587619,0.75244555095842,0.870503159020978
"Tinagl1",1929.97386384699,-0.546855010734492,0.0945597516864651,-5.78316885335864,7.33064147308083e-09,1.45178049304879e-07
"Pef1",2159.59068450785,0.129875828244242,0.0780041863891328,1.66498535855937,0.0959156769351155,0.239908738258356
"Adgrb2",46.244545012761,0.000467393394320843,0.439210853498964,0.00106416631236993,0.999150918289491,0.999653643321076
"Spocd1",44.1264619291225,0.269615008919174,0.508016658128571,0.530720803353929,0.595612267768703,0.766623978215173
"Ptp4a2",2473.23089333568,0.114552802454249,0.100619872877697,1.13847095189126,0.254923881668695,0.463606473217453
"Azin2",786.925815088392,0.753006021975113,0.141396359736232,5.3254979362963,1.00676859422589e-07,1.64261526328914e-06
"Khdrbs1",1875.16003531419,0.0342464501222886,0.0936729323990587,0.365596007781568,0.714666554513223,0.846561729748521
"Ak2",5503.78742176872,0.284436770653586,0.0687484764752876,4.13735380384509,3.51334158615893e-05,0.000351363339193851
"Rnf19b",1299.480642568,0.274658282870952,0.144997677062733,1.89422540026018,0.058195098012977,0.166206635477765
"Ccdc28b",153.548638656012,-0.339349105413218,0.220239795166097,-1.54081647759113,0.123361457959375,0.285982925546561
"Phc2",2050.44867753815,-0.365337337213523,0.126047659482409,-2.89840635449886,0.00375064295462686,0.0193870921876188
"Tmem234",2165.76107826553,-0.00264877932634174,0.0783468079397458,-0.0338083885737736,0.973029946656456,0.985904961399399
"Eif3i",4749.11233194326,0.073684452368863,0.0765909627496863,0.962051523097807,0.336023723376403,0.54951265152455
"Zfp362",383.350866896734,-0.228052160215578,0.146653665646624,-1.5550389361906,0.119936796483948,0.280201584490341
"Hdac1",2811.54450066993,-0.192464480493722,0.0739605766263518,-2.60225770637309,0.00926122304782611,0.0406245488957647
"Nipal3",207.962383189631,-0.303869974514769,0.21684118634076,-1.40134805404193,0.161110017848699,0.342319697355953
"Srrm1",2422.77916831482,0.107112083515701,0.0763259639714376,1.40335054996205,0.160512331169993,0.341531892493
"Yars",7018.04743976563,-0.0601668904980608,0.0663443720355892,-0.90688763269604,0.36446622181961,0.577760466001607
"Sfpq",1382.1759273456,-0.288888254837776,0.101600949192118,-2.84336177107475,0.00446403683580672,0.0224525762489343
"Syf2",1319.73589199972,0.188053077506894,0.103903153049316,1.80988807353745,0.0703131460102472,0.191677743063026
"Tmem50a",5799.40142031999,0.249977685122234,0.0675564851509648,3.70027665831967,0.000215364549221628,0.00176889804718801
"Rhd",605.716636190513,0.0619760874044721,0.114656531594598,0.54053691091587,0.588826813023063,0.762372436087172
"Maco1",559.263114089975,-0.284557021174047,0.13527852754779,-2.10348993541139,0.0354229641639103,0.115998888087475
"AU040320",2745.72253992935,-0.0255745550869859,0.108286723941162,-0.236174428001737,0.813297321784814,0.905624471738428
"Stmn1",2319.56526564105,-0.171485560068364,0.113237427408939,-1.5143894027994,0.129927105413715,0.296747396867706
"Ncdn",2061.46945093882,-0.410709768200187,0.0832903658941607,-4.93105971850439,8.17847248175394e-07,1.13452750176036e-05
"Trim63",2978.15553299753,-0.109211329534069,0.0763723177004524,-1.42998579619409,0.152721095736446,0.331097355736865
"Psmb2",5248.98983063669,0.0642943195497332,0.0705605817261828,0.911193161632843,0.362193606509244,0.575125044966083
"Extl1",265.996731364951,-0.367750073132921,0.203640227842035,-1.8058812692853,0.0709368874544171,0.192723615035793
"Zfp593",23.5284818649599,0.614698990710903,0.602134960131457,1.02086580486325,0.307318022062355,0.520013533396967
"Cnksr1",27.1877698719455,0.0145904635583888,0.606582153574443,0.0240535654938258,0.980809881961991,0.989603803310234
"Ago3",418.369577826505,0.695104012846744,0.162033117923271,4.28988852251738,1.78762826329708e-05,0.000193047819895606
"Sh3bgrl3",22471.7870138852,-0.0294816819330868,0.0547017655848588,-0.538953023140577,0.589919269381319,0.763124634810304
"Trappc3",2304.2112030407,0.214991981193156,0.0821796485402533,2.61612193544303,0.00889347915406492,0.0393555246211304
"Gpn2",428.738709526364,-0.0245260085735068,0.145283813759369,-0.168814460048032,0.865942584095352,0.934637383927226
"Map7d1",4387.58054776709,0.146998581681104,0.0767064047054554,1.91637950241005,0.0553168079339903,0.160125663605815
"Gpatch3",1034.26793601876,-0.136563349401999,0.107197607138182,-1.27394027765903,0.202684582568307,0.401864821127117
"Nudc",4663.6477024546,0.0194757020929959,0.0774256110521756,0.251540825165353,0.801396002647299,0.898770928630162
"Slc9a1",686.152938770607,0.424340100605838,0.131288195821424,3.23212683326854,0.00122872505141769,0.00773396672457939
"Tmem222",1359.87987353289,-0.113950802696452,0.0932275075430929,-1.22228734522137,0.221598983101356,0.425697727428754
"Csf3r",532.947167093993,0.33251645220531,0.125240179656622,2.65503014381637,0.00793013218207703,0.0358957012515016
"Mrps15",1900.10203789912,-0.169732639097087,0.0846602659323418,-2.00486777625684,0.0449771844426138,0.137909416316148
"Map3k6",225.720013687768,-0.00812491513212781,0.184025543567961,-0.044151018247786,0.964784025723844,0.9821271947821
"Meaf6",242.724087400973,-0.390453250247928,0.190372382329953,-2.05099734251996,0.0402672055429425,0.12752693896438
"Wasf2",2626.85923724742,-0.0438088771947342,0.0769589612665012,-0.569249850488865,0.569186594711037,0.748288654538224
"Gnl2",2841.67504084996,-0.132638200726498,0.0850746328396153,-1.55908049555207,0.118977329395178,0.278400814224041
"Cdca8",1051.25617217453,-0.0715059511369658,0.119934731308714,-0.596207206675671,0.551036811828934,0.735732095225943
"Fgr",546.78478048564,5.65509409512677,0.674710719980453,8.3815091826177,5.22533248834939e-17,2.63256186159896e-15
"Fam76a",1007.1682181536,-0.0350912189572193,0.109969233875923,-0.319100331250941,0.749650432481804,0.86960894581054
"Stx12",1685.31586494378,0.655698209215518,0.0864345757195574,7.58606383795962,3.29769997162106e-14,1.2686135897217e-12
"Ppp1r8",834.874284632903,-0.127575293030222,0.108290206444359,-1.17808707933133,0.238761892512359,0.445841023651507
"Rpa2",812.189421067764,-0.332076966067236,0.143743566845765,-2.31020402063315,0.0208768615634994,0.0768976109165178
"Smpdl3b",1147.89107804981,-0.459373625231326,0.101301149662524,-4.53473259446401,5.76765109675687e-06,6.93789079481013e-05
"Eya3",740.851042126096,-0.0940691511473604,0.109504044930441,-0.859047272702258,0.390314435689661,0.602999245591379
"Yrdc",935.839711669015,-0.228249731987753,0.13732897212009,-1.66206539278657,0.0964996635781234,0.241063893779251
"Mtf1",828.857646006757,0.332956098656733,0.104455965546578,3.18752592936651,0.00143495591359296,0.00876380795008628
"Sesn2",4166.35945520233,-0.364802487189271,0.0848535895162325,-4.29919923563734,1.71416325335537e-05,0.000185280428488797
"Inpp5b",1998.53199175684,0.192137296425673,0.085926511976259,2.23606535406393,0.0253474904982064,0.0895829565861178
"Rcc1",1052.48966906188,-0.206463423446749,0.0942872747921744,-2.18972734021458,0.0285440170329227,0.0985656751056559
"Trnau1ap",1019.05307125092,0.0183258093662913,0.110498837077953,0.165846174049443,0.868278007616995,0.93556469706633
"Taf12",536.88642779377,-0.114208380608329,0.130888420731606,-0.872562904876971,0.382901367086085,0.596385303859356
"Gmeb1",99.7432522399399,-0.0514896005053638,0.291230950639473,-0.176799891605975,0.859665574198526,0.931092807427576
"Sf3a3",2367.46101485052,-0.100041684296741,0.0813539872011184,-1.22970843518,0.218806306951948,0.422504839532681
"Epb41",5445.8589066811,0.143382698475335,0.0701929896441865,2.04269257089849,0.0410828807111927,0.129429347630422
"Utp11",832.671976312025,-0.0580031114009566,0.102823832596748,-0.564101822856883,0.572684837573032,0.75174174830064
"Mecr",1390.87474120584,-0.215361539666673,0.091395021709183,-2.35638151443246,0.0184539537446925,0.0699634940301772
"Srsf4",260.744652803316,-0.0466344724675795,0.177599401608629,-0.262582373843503,0.792872487087912,0.893761538879064
"Casp9",2753.81849667224,0.0732481749462387,0.0824706376049754,0.888172773649318,0.374447821705311,0.588222598976341
"Plekhm2",927.233842366491,-0.203648625251922,0.148454698593833,-1.37178969194567,0.170128917128438,0.356512755158985
"Arhgef19",243.087616922733,0.0289218334755128,0.18830419452441,0.153591020893396,0.877932217217754,0.940496603871795
"Fbxo42",3051.78606944354,0.119748096447696,0.0742928766573351,1.61183819816288,0.106997153573913,0.259278069266148
"Necap2",6457.30440648453,0.243066553549248,0.0641432254428078,3.78943453297299,0.000150990596055595,0.00128759048661857
"Cdk14",880.958663895521,0.341711436988102,0.15066918774277,2.2679583138889,0.0233317475601594,0.0840018992427589
"Padi2",8.11450257603676,-2.00422579731186,1.00563595471588,-1.99299337689065,0.0462621723287423,0.14066256316083
"Kcnab2",2321.00845182547,-0.392697097393711,0.0920319295706308,-4.26696581529709,1.9814950825995e-05,0.000212081620351827
"Psmc2",3945.14872201941,-0.0864201340771528,0.0707300920825195,-1.22182979737009,0.221771997798939,0.425833573489154
"Xrcc2",183.282391307172,-0.337328827909692,0.210123938997852,-1.6053802794604,0.108410141626287,0.261596496056538
"Rpl22",1726.26234257013,0.113785812389286,0.0975067457681141,1.16695323480373,0.243229255727299,0.450434246110799
"Acot7",2245.76325963214,-0.146088173789656,0.0822192480948871,-1.77681233013782,0.0755991225032803,0.201793179796497
"Prkag2",699.659811840998,0.344730243295026,0.128786850406543,2.67675032199958,0.00743400103740123,0.0341403748238402
"Rheb",1355.06139696578,0.274959839318142,0.100377799739155,2.73924951565648,0.00615796188151128,0.0293888303667369
"Nol9",1903.32605337341,-0.338995241144306,0.0919716294592964,-3.6858675130284,0.000227924906925746,0.00186063986731723
"Zbtb48",133.542904682731,-0.576717154492984,0.26116489825641,-2.2082491113594,0.0272269125926422,0.0948883515276423
"Abcf2",5359.52851003846,-0.147801124712878,0.0790039105503449,-1.87080770664754,0.0613717390404054,0.173103094351258
"Nub1",3109.38594437003,-0.0392070635914432,0.0751469320702702,-0.521738712563548,0.601852266756861,0.771134523701128
"Vamp3",1873.46610460178,0.149237311307546,0.0943336602845909,1.58201548479428,0.113646035559783,0.26974411870202
"Per3",112.891277637089,0.361088517695214,0.25649731947209,1.40776721736659,0.159200010618567,0.33984221109561
"Tmub1",292.100614405441,-0.209214878765726,0.184329748068437,-1.13500333482825,0.256373921114241,0.465400027760678
"Fastk",1817.95707616405,0.0705707464269212,0.0891325820942042,0.791750275475415,0.428506301104029,0.638010555195282
"Ube4b",2823.55053660907,-0.0816691578513828,0.0754028576269501,-1.08310428041646,0.278762139275184,0.489582106040328
"Pgd",11507.5087419926,-0.281195530805418,0.0628109071526698,-4.47685829663209,7.57494908400427e-06,8.84674703399567e-05
"Slc4a2",2434.99842713514,-0.505763304684843,0.0864692976433666,-5.84905068583776,4.94386435048798e-09,1.01068031654034e-07
"Park7",5096.24121686487,-0.0307613880117127,0.0791876838906302,-0.388461772088178,0.697674338617902,0.835121942603167
"Tnfrsf9",4448.76448823204,0.663171526998905,0.103294958653948,6.42017321697781,1.36119370210969e-10,3.50966453257018e-09
"Errfi1",370.934919628814,-0.216547596144054,0.152558322678079,-1.419441380468,0.155770375496346,0.334934123455626
"Cdk5",919.010771127372,0.106937873815961,0.108819001166134,0.982713245572793,0.325748589802073,0.53905112746814
"Abcb1b",477.896266942297,-0.606918018483453,0.14479082865216,-4.19168827289116,2.76886272979439e-05,0.000283743626633653
"Abcb8",1806.36427276263,-0.252663545005574,0.0950780510500128,-2.65743294288467,0.00787382530302363,0.0357200244846683
"Dffa",878.604444119941,-0.176827668973739,0.113801754570441,-1.55382199194729,0.120226883222874,0.280607075186398
"Pex14",693.921011394624,0.120132842879928,0.112023172946789,1.07239278909723,0.283543645409767,0.494159651813433
"Casz1",103.315744410976,0.420497677641726,0.282287261096893,1.48960911664162,0.136327043509104,0.306538549186391
"Nos3",20.2447763489233,0.757422371322112,0.594306490909072,1.27446424178126,0.202498937583114,0.401695174207294
"H6pd",794.277035189337,-0.133731513292267,0.124774625429786,-1.07178453016091,0.2838168230488,0.494421059943663
"Slc25a33",497.330250210015,-0.318382477043003,0.140803753995588,-2.26117889621736,0.0237481813819173,0.0851554056044272
"Klhl7",721.63835977153,0.419480697030224,0.124129107927704,3.37939024966281,0.000726468064072022,0.00494203500536227
"Ctnnbip1",377.434992162913,-0.309622569952197,0.170512845685819,-1.81583134518027,0.0693962474067974,0.189909139778465
"Lzic",642.228621022919,-0.226048065546103,0.113426631272027,-1.99290116448914,0.0462722707981103,0.14066256316083
"Mtor",2189.54898776212,-0.0543892092745695,0.0768468848932566,-0.707760755040602,0.479093841307195,0.681243380158235
"Nmnat1",413.946473107179,0.218906215233071,0.155767904468325,1.40533581664498,0.159921442601678,0.340816653162266
"Fam126a",1154.68388323604,-0.0569380635023,0.100679934990358,-0.565535362212471,0.571709678795051,0.75062220503448
"Tomm7",1543.18808471924,0.168008995241503,0.087858490902012,1.91226816573577,0.0558418068157956,0.161244891095682
"Rint1",273.088858393843,-0.0735619270661575,0.176418213458806,-0.416974674121923,0.676696932251221,0.822874950639966
"Fbxo44",852.482072421285,-0.164507770494884,0.112574192879298,-1.4613275590727,0.143925570253214,0.318509059257297
"Mad2l2",426.471072308957,0.134440215743868,0.141700178214405,0.948765325760195,0.342739980874335,0.555815772351228
"Kmt2e",1159.23451456434,-0.365625534912236,0.0945426716360974,-3.8673069904303,0.000110043862524424,0.000972148311560229
"Draxin",15.3727424391117,0.571181692003633,0.730493990418218,0.781911555051429,0.434266553720943,0.642857582167921
"Agtrap",1496.27644552914,0.104073373834589,0.0919370385251266,1.13200702898588,0.257631479307934,0.466636169675264
"Mthfr",1377.09899700453,-0.257053802643433,0.0940600709398783,-2.73286847516559,0.00627853986234757,0.0298813827994178
"Orc5",605.184508831071,-0.0661863073596235,0.126134018000625,-0.524730032458776,0.599770876633886,0.769426925798915
"Dnajc2",782.398661269219,0.0302441716417244,0.105400648180656,0.286944835385509,0.77415455964808,0.883879166331528
"Clcn6",530.333385498858,-0.380947140719807,0.128653571953889,-2.96103042406271,0.00306611649430118,0.0165556541290944
"Pmpcb",2545.29525237935,-0.0287390883605735,0.0739952374219703,-0.388391055449745,0.697726662452277,0.835121942603167
"Mfn2",4559.95227121106,0.0189940074872034,0.0718221191160454,0.264459023501021,0.791426235609965,0.893117460447947
"Miip",699.40332325227,0.22658372780316,0.118545708515873,1.91136170714119,0.0559581141261951,0.161464570379467
"Dffb",124.09808885151,-0.15291131008329,0.246133151974159,-0.62125442613819,0.534432234301197,0.724596820496538
"Lrrc47",1159.43436957767,-0.209421914115607,0.274435697624427,-0.763100121188339,0.445403687784415,0.652128624101671
"Wrap73",735.490224260542,-0.225248614897216,0.129187308672986,-1.74358160419141,0.0812320733369177,0.212587566844126
"Tprgl",1810.25215524919,-0.383091459300621,0.0919563233053953,-4.16601540307717,3.09969767842291e-05,0.000313379175028466
"Acap3",802.64291670931,-0.46057816213306,0.133102586036212,-3.46032467023409,0.000539524451303579,0.00384858644439952
"Ints11",1826.76064248661,0.180642679938274,0.0802099675936737,2.25212258971816,0.0243145261307123,0.0867984610554125
"Atad3a",2802.14554535726,-0.340611086322052,0.0725321076923696,-4.69600425464935,2.65300016786009e-06,3.38756893119865e-05
"Ssu72",2507.61342044611,0.43871036993223,0.0877159119384072,5.00149129430799,5.68885363693445e-07,8.11605291970707e-06
"Pex10",3416.83160859113,-0.209564173596848,0.0791818553578605,-2.64661863061591,0.00813009833450993,0.0366129303243583
"Rer1",2657.5188398455,-0.0815440300452455,0.075643895757749,-1.07799881574571,0.281034284630194,0.491779366550234
"Morn1",98.4067355772304,-0.563749696229267,0.297703100278945,-1.89366417649342,0.0582695991917581,0.166277191545856
"Ski",278.678652492973,-0.278386864448432,0.173189693999855,-1.60741010633499,0.107964434554844,0.260939332893391
"Pank4",937.890064478627,0.0130152541156107,0.105983749363292,0.122804243044816,0.902262114231869,0.952159344212615
"Mib2",3340.9956769357,-0.202174341449508,0.077123671219035,-2.62143046685787,0.00875616222072393,0.0387906362397854
"Cdk11b",1101.0266053662,-0.031404391102212,0.094141980895684,-0.333585407948981,0.738692430894352,0.86258919764375
"Nadk",3206.57023919649,-0.188017272192987,0.0787964237078418,-2.38611428470548,0.0170274586865577,0.066010183530213
