"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mcm3",4262.89845707123,-0.311699837713622,0.101380355807769,-3.07455852990541,0.0021081435163702,0.0119209054108156
"Ankrd13a",4059.64173620883,-0.454885997761844,0.0875931531464866,-5.19316843179642,2.06744982596632e-07,3.12552882140644e-06
"Arhgef11",2942.32755434597,-0.178646865647741,0.075917906830306,-2.35315847217783,0.0186146989838024,0.0693324135336768
"Rapgef5",1408.99299300598,-0.286208417580684,0.1089391112242,-2.62723290436671,0.00860823921950018,0.0375461693626297
"Tlk1",684.443120435603,-0.358805892147317,0.132346163975507,-2.71111667591453,0.0067057025578953,0.0308912329695942
"Ncapg2",1914.75561047847,-0.292051245494583,0.108714584927464,-2.68640353720196,0.00722257999854419,0.0327484646861794
"Dstyk",979.108294106403,-0.310180717861652,0.114951948789545,-2.6983511034644,0.00696839028999836,0.0317912612650737
"Arsb",2364.23472646174,-0.256289534906698,0.0808266675926865,-3.17085366179179,0.00151991690597594,0.00904975234939884
"Kank3",365.741481540386,-0.621301744490806,0.147185186316547,-4.22122470365047,2.42978573751431e-05,0.000246676527969316
"Inka1",237.270254290852,-1.07057651169929,0.192359402115938,-5.56550134759745,2.61399763104004e-08,4.5656020753979e-07
"Rabif",819.286528897066,-0.273172347505526,0.114478066191232,-2.38624180678594,0.0170215550097341,0.064913921188608
"Mrtfa",3351.01394672403,-0.23040563913286,0.0741420882371535,-3.1076227364392,0.00188598653977641,0.0108942480798141
"Sgsm3",1564.18534140894,-0.192034593089691,0.0842426450384503,-2.27954135345634,0.0226349046495272,0.0806915214966691
"Rbm45",142.509950601364,-0.611977087623325,0.281251103901638,-2.17590999336078,0.0295619914120947,0.0996114248295098
"Gatad2b",694.946513094101,-0.521858720406951,0.13093906868404,-3.98550811191588,6.73358766790753e-05,0.000617262962693977
"Dennd4b",2623.45453749697,-0.469994146325199,0.0949152953677077,-4.9517218958695,7.35596785380117e-07,1.01344121878449e-05
"Atf4",6737.18092309985,-0.179960224672325,0.0668394633224431,-2.69242474021928,0.00709345431600687,0.0322869757552402
"Dhx29",1107.31387534654,-0.290883066207489,0.114189720666621,-2.54736647492752,0.0108539381403259,0.0452196357173001
"Abcb4",929.255636276824,-0.469765437923152,0.109685644710121,-4.2828342684647,1.84527617220018e-05,0.000195225589293615
"Ago4",454.144622414896,-1.0227012600769,0.143646329662796,-7.11957808095514,1.08257945007415e-12,3.48283802916226e-11
"Mier2",940.755685817731,-0.29993865976634,0.105645818729968,-2.83909636341584,0.0045241492115983,0.0223127108359821
"Stk40",1450.15131587619,-0.375898082282748,0.0884044512994027,-4.25202664297616,2.11844649898832e-05,0.000220180438499605
"Shc1",11114.5463992915,-0.215235988750827,0.0584654258256718,-3.68142343463987,0.000231935442499793,0.001852815811634
"Itpr3",2857.89433394563,-0.236302905128693,0.0744110639459204,-3.17564206984637,0.00149505294037823,0.00891970190350972
"Dhx9",871.53772113398,-0.602425703012411,0.11446468620342,-5.26298304738123,1.41736652283381e-07,2.19905999147159e-06
"Wdr74",2076.89793062663,-0.231030418112613,0.0854962968384748,-2.70222719177054,0.00688766809236482,0.0315082127727824
"Apobr",2264.32548149979,-0.386527102048031,0.0926247802568016,-4.17304204097853,3.00559455119183e-05,0.000298964236444161
"Fgf11",748.880900386057,-0.631005687758581,0.111405353377395,-5.66405175899401,1.47839780399692e-08,2.70627021268087e-07
"Klhl6",2122.95700750577,-0.279757515624512,0.11467795439112,-2.43950563218431,0.0147073734069063,0.0577293742737176
"Synpo",283.62745876359,-0.68803481396491,0.175966453610387,-3.91003398572952,9.22831361986877e-05,0.000816170029286821
"Arl11",1735.92197384355,-0.790297443209235,0.0819572010904,-9.64280664413522,5.27262746657192e-22,3.5984920518968e-20
"Usp48",1916.18532661179,-0.368708911573676,0.105410824338718,-3.49782779792043,0.000469063890015523,0.00336466424630211
"Hilpda",1540.90336578895,-0.296023363662361,0.105336049674066,-2.81027591767801,0.00494990443834628,0.0241203143638277
"Epop",423.295854386753,-0.63799443143138,0.146942752572816,-4.34178903185599,1.41327204174489e-05,0.000152249114935054
"Pgp",1170.03449635013,-0.239872900478029,0.0930968447189623,-2.57659538518356,0.00997786715951585,0.0424535774963617
"Adamtsl5",2710.01735991944,-0.398888524160313,0.0780362962562745,-5.1115768340715,3.19480834944839e-07,4.69167937586283e-06
"Ccdc84",387.683205615447,-0.483771546687524,0.163620973085487,-2.95665975800527,0.00310991078132895,0.0164510379010533
"Thrap3",3098.69365609063,-0.326372831161696,0.0809464626591979,-4.03195915472917,5.53138021645807e-05,0.000516276728978028
"Orai3",1000.47493070253,-0.265399416680584,0.111962333945668,-2.37043483578482,0.0177671755885417,0.0670428386621642
"Mgat2",2466.9689623641,-0.20743906432755,0.0720905817737735,-2.87747801756562,0.00400867838869985,0.0201835674777736
"Nxpe4",235.239886692252,-0.569095570695749,0.194597136466633,-2.92448070423344,0.00345031470138669,0.0178242144687331
"Ubr3",1356.09180628477,-0.413810077072052,0.125431518316505,-3.29909166871339,0.000969982305614849,0.00622084795350056
"Trp53i13",433.02423148329,-0.477164839163154,0.156942752016138,-3.04037512426243,0.00236283652446507,0.013097657673408
"Slc16a13",444.781149069276,-0.439377126368835,0.138158862086948,-3.18023121884371,0.00147157583148982,0.00880236925569926
"Klk1b11",191.118423035812,-1.94430325695392,0.253262149361315,-7.67703844359343,1.62808584199334e-14,6.28196390078933e-13
"Tlr7",1162.69494024636,-0.405347249846131,0.105404956848668,-3.84561847910146,0.000120248742893146,0.0010288238458981
"Gemin7",794.587465528909,-0.422128565885225,0.108607375716001,-3.88673939594171,0.000101599725800146,0.000885958613384283
"Abca6",160.438229548185,-1.92650195168402,0.22998126553176,-8.3767777659175,5.43964210456548e-17,2.67607726369186e-15
"Hjurp",1885.49577993348,-0.273717679825284,0.0872535103411356,-3.13703917189267,0.00170663324196841,0.0100299744588955
"Isca1",1184.43212904392,-0.436537945294909,0.115571814908186,-3.77720074433122,0.000158600895006343,0.00131966227437625
"Tst",1178.71480215502,-0.606498595879516,0.0994850036876042,-6.09638210180904,1.08495900704434e-09,2.38994608137547e-08
"Shld1",209.23006305288,-0.441103013389554,0.187143635267858,-2.35702920250643,0.0184217981045709,0.0687440487423101
"Lrfn4",1352.46312525942,-0.588412749473381,0.126277505177686,-4.65967987445918,3.16701538600617e-06,3.91549221597643e-05
"Kmt5b",680.967129530559,-0.42552743372234,0.116137982870559,-3.66398161225695,0.000248324620142513,0.00195987218584402
"Med26",656.999503287368,-0.290911576964969,0.129591991942453,-2.24482680298757,0.0247792533983834,0.0866613284581495
"Wdr81",6238.47090324316,-0.268034723657235,0.0698090632862007,-3.83954046995812,0.000123264810314712,0.00105006321456407
"X2410002F23Rik",657.815724010389,-0.650818038379591,0.123643233181439,-5.263676965035,1.41202462239588e-07,2.19365456797739e-06
"Trrap",2227.50466454039,-0.432902545961935,0.0948827984880597,-4.56249765879758,5.0548657476051e-06,6.00430582313616e-05
"Zfp629",423.773073049771,-0.509437002583808,0.14439092498227,-3.52817881488302,0.000418429394063123,0.00305906864130235
"Pid1",594.993484516061,-0.731260158040055,0.125973681861054,-5.80486453390016,6.44180644622254e-09,1.25924517732698e-07
"Cdc42ep2",293.823640290066,-0.41108673853756,0.169835895265745,-2.42049384138922,0.0154994418353939,0.060257461228349
"Mfsd5",7040.26700200012,-0.152433814552686,0.0639268340787298,-2.3845043595457,0.0171021453726823,0.0651028705395971
"Adrb2",558.122362792124,-0.89663984441747,0.153854238191282,-5.8278527452894,5.61450852670414e-09,1.11227435820924e-07
"Zfp764",273.063554542072,-0.489214237755341,0.184965370455714,-2.64489637465665,0.00817159376540037,0.0360545618789545
"Zfp36l2",2141.10397172859,-0.596794308659349,0.0834461133878328,-7.15185266790829,8.56144329666749e-13,2.78470966952488e-11
"Serpinb9",470.666073272405,-0.469103274839993,0.150237597344067,-3.12240932451598,0.0017937735196765,0.0104536445936922
"Eif4g1",12139.3445428497,-0.189532311098867,0.0566285395544945,-3.34693976906252,0.000817089617213861,0.0053596539502467
"Gapt",165.238634083926,-0.611222909948516,0.23560423725806,-2.59427808710858,0.00947897832526763,0.0406237013017913
"Tmem229b",904.742184187776,-0.57254380988172,0.110894899871862,-5.16294086151202,2.4309996042415e-07,3.62867412481408e-06
"Cd109",231.134999061916,-0.936597291299529,0.270123290348324,-3.46729558229424,0.000525723438651071,0.00369257384899059
"Pik3r6",1058.51140643194,-0.490410010719467,0.096614336694612,-5.07595484787732,3.85554850033967e-07,5.57190466872833e-06
"Plaur",2719.19404006855,-0.657929554579682,0.0766850636532169,-8.57963106811717,9.51779133977087e-18,4.92879659424012e-16
"Pilra",523.52773654365,-1.0911336676411,0.150519006276068,-7.24914211591223,4.19419632156912e-13,1.39889480137759e-11
"BC107364",20.9611948695,-1.68252470064913,0.599007619230997,-2.8088535882217,0.00497182518330021,0.0242071504904023
"Ccbe1",395.605424107521,-0.569184318757861,0.183508707169392,-3.10167472452662,0.00192429274205635,0.0110490890491372
"Kcnk6",751.854848353607,-0.485926064426609,0.123764186718226,-3.92622516506262,8.62893841092135e-05,0.000769500572641604
"Bex3",2070.99415287473,-0.186125822222413,0.0762943355870337,-2.43957589761153,0.0147045134431123,0.0577293742737176
"Zfp319",783.581158273106,-0.308449484582626,0.119141686825438,-2.58892997741885,0.00962746692389032,0.041140608747873
"Cxxc5",67.676554526481,-0.824004016343777,0.358387133628195,-2.2992008892781,0.021493534547935,0.0774686571114368
"Tmem251",997.861566680418,-0.286129521820149,0.124620718328192,-2.29600282889254,0.0216757196282023,0.0779309444732595
"Ppp1r3b",2537.05482749129,-0.671349405028211,0.0872448832851666,-7.69500032264189,1.4149381721505e-14,5.58734949785314e-13
"Slc39a3",1412.97999604776,-0.230025986222612,0.0892848580383155,-2.57631575248626,0.00998594095719072,0.0424726242368699
"Fbl",2081.71772733721,-0.237085559078524,0.0775099303162738,-3.05877657367402,0.00222242830562573,0.0124715831770547
"Zbtb21",1658.38185136045,-0.246910504701809,0.0965274939004206,-2.55792929791098,0.0105297498390149,0.0443067556483425
"Spsb4",1099.3557059617,-0.340875245560074,0.0957459975691413,-3.56020360343436,0.000370567364922123,0.00275889924184422
"Dusp28",111.905084599745,-0.661531949167707,0.251732281661656,-2.62791861576517,0.00859090663178013,0.0374982752685501
"Khnyn",822.634190637622,-0.418677210445733,0.11989235996882,-3.49210917655316,0.000479222327108741,0.00342919879768055
"Neurl3",587.031162397097,-1.53396002939002,0.121969498438997,-12.5765871715643,2.84037840347693e-36,4.19034789632172e-34
"C2cd3",838.491047551289,-0.353117206138122,0.110093069942234,-3.20744263306857,0.00133920767138559,0.00818176306612714
"Ptgs1",911.090182271377,-0.465169986661196,0.14589774744629,-3.18832877685409,0.00143097730063035,0.00859824376007255
"Neurl4",425.788485167862,-0.418866984209202,0.13573906908988,-3.08582478882221,0.00202988397104486,0.0115447206387893
"Ubiad1",746.807739558873,-0.301796325727508,0.110084384162836,-2.74149987777641,0.00611593835123119,0.0287120811582452
"Samd9l",225.578676591717,-0.56270752266517,0.211949113086877,-2.65491803419115,0.00793276812808287,0.0352511077486919
"Lix1",37.1057439980057,-1.22245997293257,0.463415303304814,-2.63793613248135,0.00834122898219334,0.0366114834917312
"Ccdc88b",1482.4688990597,-0.620122721402733,0.0959746246567013,-6.46131957922102,1.0379385569168e-10,2.68748696085892e-09
"Trim16",569.588131700525,-0.32731252980872,0.13712847060913,-2.38690425376135,0.0169909156993879,0.0648826556915837
"Lonp2",3371.37940537084,-0.149147623217294,0.0674717692557047,-2.21051893054788,0.0270691681835535,0.0929129144710389
"Tnrc6b",366.491011288504,-0.43943206070744,0.17190367263349,-2.55626918247604,0.0105801237518874,0.0444237272896638
"Trappc9",2457.23200731463,-0.266558592368118,0.0874618852968129,-3.04771148556332,0.00230591203593287,0.0128424072680469
"Marcksl1",1339.89358368829,-0.342610126050823,0.0914014422382356,-3.74841050273384,0.000177958816946941,0.00146657353631458
"Arid4a",317.188829079704,-0.448877753433179,0.164306232347306,-2.73195816750489,0.00629591343471847,0.0293817588631308
"Entpd1",3721.67280335299,-0.583921034258365,0.0769485484777107,-7.58846067677946,3.23728179971003e-14,1.22508289131975e-12
"Kmt2d",1766.68952295136,-0.285930664580953,0.0935957352053769,-3.05495398859292,0.00225095052041084,0.0125778385208191
"Rbm33",1183.72943127831,-0.257890424097168,0.100173540403278,-2.57443655339478,0.0100403499397854,0.0426425941507359
"Pskh1",3881.68449782812,-0.231646235121631,0.0726256642668755,-3.18959196394276,0.00142473799825841,0.00858259262522296
"Lhfp",1912.65445494973,-0.29688218978341,0.100152353291865,-2.96430568054884,0.00303366772258267,0.0161199436546056
"Coa7",564.827294150682,-0.515433856679025,0.1281565398914,-4.02190834050141,5.77285235619378e-05,0.00053584958938349
"Ccdc57",299.588724802296,-0.603215961095177,0.17389688044366,-3.4688141590361,0.000522760930567429,0.00367395137333907
"Depp1",242.6448400659,-2.624055570329,0.232140169402441,-11.3037548696706,1.2572484530695e-29,1.30213442854312e-27
"Tob2",979.452586879958,-0.304469210550364,0.117085971804823,-2.60039017362302,0.00931178198955883,0.0400671319062395
"Sp8",46.8384755413579,-1.18726908516526,0.406708313496022,-2.91921518633248,0.00350913896600614,0.0180376159214778
"Mlec",8790.08530947295,-0.548396592395277,0.0695962320687151,-7.87968796721384,3.28199631866375e-15,1.37902243894886e-13
"Tprn",1048.26619990143,-0.348191381042906,0.126622866710488,-2.74983018540415,0.00596261563062396,0.0281414044148549
"Prss50",3714.12379707018,-0.221489317637709,0.0876389005831116,-2.52729457083572,0.0114945047737053,0.0473206477904947
"Foxo3",851.413137751913,-0.300098974628147,0.127941747448181,-2.34559071306802,0.0189969552448677,0.0704229358166887
"Tmem53",124.176065640953,-1.92253382853894,0.263137253384329,-7.30620162600451,2.74799732572955e-13,9.37734231933203e-12
"Slc35e4",2120.61637577986,-0.52701613164861,0.0830605027154964,-6.34496679431108,2.22473426640019e-10,5.3716641070321e-09
"Arhgap30",6241.42037759417,-0.645210977253757,0.0704707515988096,-9.15572720051216,5.39929169781508e-20,3.25252229980116e-18
"Zfp710",1515.83099368164,-0.370533358654261,0.0875474291752031,-4.23237280803228,2.31238689371673e-05,0.000236384000468515
"Fkrp",620.987376893433,-0.548987814626936,0.126146254320308,-4.35199457633485,1.34904600131502e-05,0.000145729058897772
"Tada3",739.517688886626,-0.307477933883561,0.111992878841479,-2.74551325998846,0.00604163258990044,0.0284424066941605
"Dcaf5",1610.88209140905,-0.25741121381702,0.0854984097878256,-3.01071346772199,0.00260634672937377,0.0141877067006529
"Zfp518a",307.423190829256,-0.357742622693066,0.160761164678611,-2.22530499457536,0.0260607703897386,0.0902080082062865
"Mblac1",207.070384508384,-0.604739285030858,0.201181380824991,-3.00594062209427,0.002647606933596,0.014385777756543
"Zfp219",302.382743219403,-0.570104018123568,0.159546403501718,-3.57328028467548,0.000352537059457475,0.00264279686413613
"Aff4",3240.6339252529,-0.208069741959045,0.0818081464797795,-2.54338658082754,0.0109783692116863,0.0456735747999929
"Polr1a",2385.99168008518,-0.375181408484854,0.103908632281292,-3.61068565958212,0.00030538860452438,0.00233682647674618
"Ap5b1",1617.14639851946,-0.335037095864299,0.092624186659081,-3.61716640058023,0.000297845836610788,0.00228681723260687
"Zbtb45",409.603717991863,-0.425869555020855,0.146240934237744,-2.91210909750152,0.00358997225265266,0.018373126305622
"Tifab",1005.72335374413,-0.615625891221663,0.115736916917598,-5.31918343444362,1.04234004539116e-07,1.66309579945046e-06
"Orai1",1236.293847101,-0.231260138678472,0.0936530648510337,-2.46932803583437,0.0135367063421354,0.054142239763412
"Mmp12",1977.90493953094,-1.37143035605984,0.0954675767048982,-14.3654045006201,8.53071768749594e-47,1.83131243156845e-44
"Suox",159.983707491247,-0.520657011859852,0.226799429188362,-2.29567161488504,0.0216946646104413,0.07795158400958
"Stkld1",59.831369498193,-0.912261886485752,0.366016735706198,-2.49240484789752,0.0126881322059576,0.0513395397380884
"Slc35c1",2256.39282147674,-0.306995457804747,0.0901602885369405,-3.40499639904064,0.000661649262683463,0.00447171885775824
"Plekhf2",2377.8204980474,-0.271021530875076,0.0743125304352084,-3.64705022541756,0.00026526808798679,0.00207007291134172
"Amz1",8179.17919358095,-0.20264171542723,0.0606949001937567,-3.3386942688815,0.000841731500219103,0.00548472617168154
"Slc25a44",4560.91857338883,-0.276534518581445,0.0658629128548082,-4.19863784632564,2.68525372317799e-05,0.000270981117175748
"Snip1",851.325723152462,-0.290449793089913,0.103181822547987,-2.8149317962942,0.0048787586890618,0.0238227890164403
"Heatr1",2786.3109669282,-0.327907698379942,0.089949832661243,-3.64545089944596,0.000266923377502398,0.00208024047404014
"Prag1",1763.5309764359,-0.583170180665412,0.0901162098762498,-6.4713127800896,9.71550851784986e-11,2.5211210784671e-09
"Snx21",725.601457740678,-0.345059158962306,0.110104903202524,-3.13391274072156,0.0017249214217918,0.0101223395760913
"Tcf19",466.091018461841,-0.531999074772932,0.155705822641935,-3.41669351695555,0.000633865955930174,0.00432604355009686
"Ecpas",3243.89013314567,-0.511338861190407,0.0945620853702459,-5.40744061627157,6.39317295868083e-08,1.05868433552797e-06
"Ankrd37",580.998082561507,-0.707612077156581,0.128402478028802,-5.51089112935853,3.57021511666921e-08,6.09379977648906e-07
"Gprc5c",487.48918798743,-0.739751605374548,0.169650383566897,-4.36044758532978,1.29796671538579e-05,0.000141245096853088
"Cited1",138.09793001471,-1.036019324426,0.242868221828884,-4.26576732280742,1.99216318067298e-05,0.00020870870163448
"Bzw1",7715.6616935758,-0.171306322270545,0.0641864139946371,-2.66888756684333,0.00761029207848146,0.0341782877788629
"Zfp46",497.433186914041,-0.375707530117402,0.137108746081623,-2.74021563798518,0.00613988864741465,0.0287787476220821
"Kctd16",13.7078460776736,-2.15345205038022,0.882424044297683,-2.44038233578975,0.014671724643664,0.0576469393902631
"Cd14",6114.79648653533,-0.263673134700446,0.0732336977062486,-3.6004345398218,0.00031768580455589,0.00241510246705042
"Irf2bp2",720.054964309961,-0.506981432241761,0.125313803405006,-4.0456950349135,5.21681112666845e-05,0.000490795928068322
"Wdfy4",4375.61663223894,-0.465889677146458,0.0821173947748653,-5.67345905728927,1.3994255908816e-08,2.58172155492797e-07
"Mafg",2049.85859542004,-0.239602204679822,0.0784445621248428,-3.0544144576714,0.00225500312991268,0.0125945231574641
"Rap2a",454.433855770482,-0.505440527028977,0.211491280276957,-2.38988825623014,0.0168534996960013,0.0645440385697979
"Rinl",1656.67500547678,-0.210407604765505,0.0799567984937088,-2.6315161278257,0.00850048324830296,0.0371633879980514
"Tbc1d22a",1928.0063549645,-0.272927013414007,0.0855227915289247,-3.19127812054288,0.00141644858763104,0.00853789069253571
"Dock8",2181.6646772529,-0.525498198809612,0.0932759544288436,-5.63380135885389,1.76280056514269e-08,3.19223715838033e-07
"Rgs14",204.616998543964,-1.28116119363147,0.221485942264187,-5.78439056011651,7.2775683036153e-09,1.41558894498823e-07
"Gnpda1",12077.4766209799,-0.255065257470627,0.0603504460862311,-4.22640218940851,2.37457417097831e-05,0.000241694803765007
"Sema5b",79.8426486699948,-2.25204729873678,0.35621821201214,-6.32210039463121,2.58031638845984e-10,6.16503877942086e-09
"Rasal3",443.61903375362,-0.462910619630994,0.158034296379888,-2.92917822418897,0.0033985949251594,0.0175996536321741
"Pld4",30055.1189301298,-0.323089271854066,0.0547959606391799,-5.89622424874604,3.71913457026644e-09,7.59720101576745e-08
"Opa3",1361.17416148682,-0.261966379497698,0.0928412471432405,-2.82165941926137,0.004777588530772,0.0234062189970228
"Ppp6r1",5373.97049987005,-0.354508509199567,0.0716448005603674,-4.94814008032391,7.49259809058928e-07,1.03106183747771e-05
"Ankrd44",690.416138802041,-0.347421607154809,0.138478820586732,-2.50884290957123,0.0121127338139975,0.0493155338420235
"Nup188",4029.66249567811,-0.282812207189267,0.0791153087935944,-3.5746837306431,0.000350651505197503,0.00263200401898723
"Jun",8738.57960390718,-0.304664024563962,0.0733324286151611,-4.15456068096147,3.25913119770158e-05,0.000321743829860054
"Lamb2",58.517053602309,-2.20885884969852,0.48776107462196,-4.52856729375238,5.9384969061756e-06,6.98364870231228e-05
"Msl1",288.462581260854,-0.42886035326422,0.167277331287641,-2.56376850325748,0.0103542579205277,0.043692896092806
"Fbxo31",1994.8817311303,-0.278845036941999,0.0893690903601691,-3.12015077940501,0.00180758488811416,0.0105143588104208
"Hrh1",55.6833867422953,-1.51401214174556,0.408997634339365,-3.70176258889876,0.000214106913941408,0.00172557019311004
"Krcc1",793.340745319436,-0.343809575895126,0.13037585210413,-2.63706484250265,0.00836268444464338,0.0366820160190037
"Fes",3506.32044534924,-0.279489432625205,0.0684159465488229,-4.08515041775759,4.40482721838631e-05,0.000422484118338645
"Dand5",98.5367959463642,-0.911659156576456,0.290587611899444,-3.13729532589961,0.0017051427915761,0.0100262056474796
"Pom121",1576.68978001207,-0.401293799783879,0.0906557091028215,-4.42656953164122,9.57435296898593e-06,0.000107354592122333
"Phgdh",34457.0824983772,-0.413600991644953,0.0558792705299859,-7.40168917242767,1.3446294861304e-13,4.76757968250499e-12
"Kdm3a",2451.80592059439,-0.536484204792105,0.0767413761915888,-6.99080771568059,2.73308134201733e-12,8.46968278351668e-11
"Ier2",1192.34089935084,-0.528259568987371,0.0894968735293081,-5.90254774446817,3.57930484840168e-09,7.3369535321317e-08
"Zfand2a",4242.00351523036,-0.306928168615242,0.103397264558864,-2.96843605993568,0.00299319368729769,0.0159695607166398
"Chd8",829.203691099916,-0.369163814625247,0.150430898735173,-2.45404247218613,0.0141260296075066,0.0559121795426852
"Grwd1",1730.2354024861,-0.44130041207031,0.0979407034671219,-4.50579173365292,6.61259202366298e-06,7.68108479029918e-05
"Txlna",2187.44084130079,-0.358632585943698,0.0796988505661691,-4.49984640174888,6.80025809612091e-06,7.88709698830055e-05
"Tusc1",50.1152549833352,-1.18088088806118,0.40098838053931,-2.9449254526352,0.00323032483830315,0.0169418260678244
"Sirt5",348.666626987471,-0.440207616178085,0.173985963785674,-2.53013292911581,0.0114019320130402,0.0470758082196562
"Nt5dc3",360.299831909344,-0.525439192400495,0.146385796683563,-3.58941375669335,0.000331422452812008,0.00249628315332306
"Ercc6",1111.1060118206,-0.394111276652074,0.133309412730896,-2.9563649601221,0.00311288510296195,0.0164593974073765
"Skp2",821.153312784011,-0.317964072863724,0.117328620481559,-2.71002992755463,0.00672771373794485,0.0309684663173157
"Ffar4",53.8243805737972,-1.28820736451705,0.401882229149396,-3.20543500329339,0.00134858500394818,0.00822031137925458
"Cpsf3",7625.43060725503,-0.157120456561608,0.0647310179391561,-2.42728233795572,0.0152124120333793,0.0592586436417385
"Rhob",1071.30114720196,-0.630639568079986,0.0992376600768402,-6.35484117210824,2.08642083905458e-10,5.07925172097266e-09
"Trim65",170.217447234858,-0.760445339654696,0.22636528293407,-3.35937264671535,0.000781196483661434,0.00515572212553972
"Msra",530.028871472577,-0.778632587348909,0.130815223836796,-5.9521557545957,2.64633342031687e-09,5.51062763556989e-08
"Actn4",20202.8214394855,-0.192488699567466,0.06352563143443,-3.03009502182043,0.00244476809063578,0.0134570521427211
"Tmem158",1248.93932426655,-0.843050556384227,0.117212578753544,-7.19249218257421,6.36192111185055e-13,2.0865334046561e-11
"Pcnx3",3551.17783727933,-0.222515550687212,0.0829709350296625,-2.68184938023974,0.00732164164015464,0.033122095067913
"Ep300",1851.69766581368,-0.311448470749849,0.135000257563448,-2.30702130774434,0.0210536322754207,0.076275003459924
"Ddx17",1408.28528656561,-0.315717916212651,0.0925942244227092,-3.40969340346048,0.000650359470289764,0.00440803344759543
"Tns1",3814.62160080405,-0.843012511087543,0.087978391944562,-9.58204045851114,9.51463180389713e-22,6.38291236980758e-20
"Soga1",2302.91881284122,-0.320195497856151,0.0824768402454329,-3.88224739094417,0.000103495505982426,0.000899169565220382
"Pprc1",2967.13705369376,-0.222198179033819,0.0793331581725928,-2.80082356674138,0.00509723787794945,0.0247057009954635
"Spink5",66.6922877958425,-0.782820696099653,0.338001645812735,-2.31602628507129,0.0205568335670755,0.0749118931871792
"Cdca7",1459.47441214976,-0.280778084365322,0.100877499526111,-2.78335690004533,0.00537995891561553,0.0258216158197856
"Kbtbd11",163.62379637756,-0.825977857358438,0.245447899119645,-3.36518609579058,0.000764920490799617,0.00507098047999499
"Abcd2",1054.72974008003,-0.692067796771942,0.110882766659195,-6.24143694843993,4.33569206943326e-10,1.00969460086388e-08
"Fmnl1",2404.04024620901,-0.469551244296856,0.0857456730391055,-5.4760925846685,4.34820246649311e-08,7.33417521741203e-07
"Mta3",2235.13664532231,-0.191200863699691,0.0853742880680795,-2.23956027073658,0.0251194843925243,0.0875400685426607
"Per2",163.642733451677,-0.955970613272506,0.314344719807426,-3.04115371767069,0.00235673478619597,0.0130758410030609
"Tmem69",305.255106408192,-0.415232432985422,0.179968252756469,-2.30725378851851,0.0210406760765103,0.0762514617665309
"Eif3b",24836.0046255627,-0.161612128091245,0.0629624017547388,-2.56680373662972,0.0102640688775302,0.0433898536473322
"Ticam2",239.93449649681,-0.418998401828497,0.186611932597051,-2.24529265624849,0.0247493511766556,0.0865823968423029
"Lig1",890.124131049972,-0.410047799609509,0.13200272159828,-3.10635867688694,0.00189406819968411,0.0109355810433596
"Ptafr",158.686067666887,-0.955279617163752,0.267453433678357,-3.5717605267786,0.000354589572829852,0.00265425878596246
"Fry",809.290131295825,-0.678815880975068,0.153835307600795,-4.41261431827214,1.02129836662288e-05,0.000113759149195437
"Retsat",2193.80074655322,-0.326794417781768,0.0833190419546336,-3.92220565809799,8.77420487758671e-05,0.000780098170102909
"Nbeal2",693.01205391338,-0.536508760585917,0.147944112743621,-3.62642859277313,0.00028736823871036,0.0022205214623385
"Capg",59702.7833877165,-0.263791040948743,0.0515505306989089,-5.11713531116617,3.10211081900831e-07,4.56691052868219e-06
"Hmga2",176.58838892335,-0.720436062064201,0.211765937732576,-3.40203939206685,0.000668849963442668,0.00451263515335291
"Sipa1",3543.00920909663,-0.279709713955835,0.0717059903762019,-3.90078586863317,9.58809318526485e-05,0.00084043516138398
"Npm1",6183.38658370094,-0.180517819503962,0.0693151265193757,-2.60430628303768,0.00920604464593686,0.0396989660827526
"Scimp",679.748019530773,-0.616274260613438,0.134439683087258,-4.58402048012451,4.56119533290861e-06,5.47297086337926e-05
"Bcl2",374.263849416211,-0.498770480690437,0.182997803212583,-2.725554470788,0.00641935832838376,0.0298634215063936
"Chst3",108.933729142376,-0.915339506147923,0.297427381941828,-3.0775226550155,0.00208728971863256,0.0118369979384701
"E2f6",2945.53541265716,-0.193087848516373,0.0883189628031741,-2.18625584345555,0.0287968927342073,0.0976744936836499
"Pkn1",3892.03714789512,-0.228191681894581,0.0778510241281127,-2.93113269157597,0.0033772849058965,0.0175189651046634
"Sptan1",6101.94900078471,-0.52227393145084,0.0855079809090919,-6.10789689919235,1.0095252892531e-09,2.23210956745532e-08
"Itpk1",1148.15657322493,-0.314714393648786,0.123773759942844,-2.54265842610029,0.0110012715864033,0.0457278300144137
"Mdn1",576.006676451623,-0.846843135070641,0.192749483350873,-4.39349107633708,1.11544770078748e-05,0.00012331545883144
"Gstm1",92860.3059374621,-0.424780482188499,0.0638608507339153,-6.65165711553708,2.89811250126104e-11,8.05129748291509e-10
"Sez6l",26.0729481051433,-1.92883760034888,0.603155773640812,-3.19790953621465,0.00138427698247907,0.00837941753428841
"Mcm9",871.463956532807,-0.402811443861089,0.11542815906073,-3.48971556974375,0.000483534894253082,0.00345377888472241
"Rrp1b",1882.00595207354,-0.18923343600055,0.0809925764266724,-2.33642939080811,0.0194688736416249,0.0719239646704211
