"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Esco1|ENSMUSG00000024293",2753.33208750942,-0.0175346798050071,0.113522570400159,-0.154459855367955,0.877247162080129,0.999998550629673
"Snrpd1|ENSMUSG00000002477",1600.66658323308,0.0301011271145448,0.102501313787448,0.293665768781892,0.769013314058021,0.999998550629673
"Mib1|ENSMUSG00000024294",6414.02033758456,-0.0226522588762151,0.0836146714044102,-0.270912490544337,0.786458338088817,0.999998550629673
"Gm7575|ENSMUSG00000117563",6.64664092411302,-0.0893461735514138,0.873512681340784,-0.102283773847763,0.918531434348007,0.999998550629673
"Gata6|ENSMUSG00000005836",23.7971622339133,0.42253664218196,0.522345299794666,0.808922071947539,0.418559972153632,0.999998550629673
"Arhgef37|ENSMUSG00000045094",83.5065941822021,0.0933822091456319,0.259756796925987,0.359498616593426,0.719222112534924,0.999998550629673
"Csnk1a1|ENSMUSG00000024576",2320.31805421631,-0.0168575669545477,0.0928413798147524,-0.181573851963249,0.855917170815753,0.999998550629673
"Gm29966|ENSMUSG00000118017",23.5902135042885,-0.331052360369199,0.470254570023691,-0.703985418690393,0.481441854263865,0.999998550629673
"Gm16283|ENSMUSG00000087020",243.402713452611,-0.0272322800240513,0.162918882925267,-0.167152386114403,0.867250147619829,0.999998550629673
"Rbfaos|ENSMUSG00000118061",5.00264969781248,0.85301830549308,0.965613163539157,0.883395481443733,0.377022631290887,0.999998550629673
"|ENSMUSG00000120534",662.275966372799,-0.0377485158793204,0.109744217179021,-0.343968154766123,0.730870235266175,0.999998550629673
"|ENSMUSG00000120613",165.710227176194,0.0238861482179282,0.179478864247999,0.133086134225382,0.894125260881176,0.999998550629673
"Cdc25c|ENSMUSG00000044201",5.40862462288963,0.557681756100805,1.08751682197026,0.512802877927394,0.6080892164333,0.999998550629673
"2010110K18Rik|ENSMUSG00000097755",11.159822666239,0.371801564311413,0.741664552711521,0.501306908833797,0.616155143742756,0.999998550629673
"Fam53c|ENSMUSG00000034300",10468.406404336,-0.0505187860053253,0.101955116481462,-0.495500252942291,0.620247043513484,0.999998550629673
"|ENSMUSG00000121479",13.9351668089555,-0.301776916683594,0.570147640805649,-0.529296089443021,0.596600067936704,0.999998550629673
"Gm50199|ENSMUSG00000118214",225.136760301933,-0.131722765667589,0.171337248824054,-0.768792347091174,0.44201659272379,0.999998550629673
"|ENSMUSG00000120299",15.3656161439061,0.318492698085007,0.581139888222222,0.548048248863652,0.583658773613682,0.999998550629673
"4833419F23Rik|ENSMUSG00000117401",73.1894007317635,-0.0886523163312812,0.271171986128692,-0.326922841835177,0.743726244247206,0.999998550629673
"Mtpap|ENSMUSG00000024234",2910.70089751062,0.0459683067701169,0.0875289162269695,0.5251785210149,0.599459094919293,0.999998550629673
"Gm50023|ENSMUSG00000117579",5.22997312812531,-0.707663352997259,0.920710593505122,-0.768605637851089,0.442127457598765,0.999998550629673
"Tmed7|ENSMUSG00000033184",36.1244034805559,-0.916689308385252,0.379351511968795,-2.41646409586647,0.0156720717661439,0.999998550629673
"Eif1a|ENSMUSG00000057561",1408.42290900066,-0.0533668343565491,0.114599157415303,-0.465682606750324,0.64144270406149,0.999998550629673
"Gm19519|ENSMUSG00000118391",77.2779176806413,-0.107437378662037,0.258404093573171,-0.415772742515066,0.67757630624105,0.999998550629673
"Gfra3|ENSMUSG00000024366",463.656858161424,0.0149967716748246,0.134576652320604,0.111436652764237,0.911270096347305,0.999998550629673
"Map3k8|ENSMUSG00000024235",312.002514308015,0.0785559078163515,0.217284878890302,0.361534167575513,0.717700167724162,0.999998550629673
"Hbegf|ENSMUSG00000024486",2962.98137638668,0.0963997164856799,0.0831438928316182,1.159432319111,0.246280009380089,0.999998550629673
"Arhgap26|ENSMUSG00000036452",159.305045714994,-0.28091785310149,0.21620710648811,-1.29929981333402,0.193841058411005,0.999998550629673
"Gm15336|ENSMUSG00000086312",248.571712899863,0.138844265760779,0.18981179396167,0.731483870748397,0.464483652865114,0.999998550629673
"Npy6r|ENSMUSG00000038071",190.331132732515,0.0784648846137011,0.171357124161445,0.457902669630327,0.647022368838311,0.999998550629673
"Skor2|ENSMUSG00000091519",45.9540125511572,-0.204864954548304,0.335108555504522,-0.611339075601548,0.540975127022464,0.999998550629673
"Hdhd2|ENSMUSG00000025421",29.7981690677719,0.00478108995893425,0.417693400450261,0.0114464101031531,0.990867285531016,0.999998550629673
"Katnal2|ENSMUSG00000025420",38.7825086804306,0.136832840361873,0.350474941976399,0.390421179871648,0.69622512879766,0.999998550629673
"|ENSMUSG00000119947",580.58144698907,-0.0956246570737482,0.118976650845503,-0.803726247076172,0.421555092228254,0.999998550629673
"Pias2|ENSMUSG00000025423",217.190529155442,-0.0060122977527515,0.162576638761418,-0.0369813141577774,0.970499904690097,0.999998550629673
"Snhg4|ENSMUSG00000117869",247.96229950242,-0.0239558464472156,0.16177226420199,-0.148083768038903,0.882276659434623,0.999998550629673
"Matr3|ENSMUSG00000037236",7.9851439943708,0.313561026931991,0.769465640093804,0.407504910672509,0.683637188175645,0.999998550629673
"Prob1|ENSMUSG00000073600",11.6458922782292,0.290179661737541,0.677138115145001,0.42853836646812,0.668259206992722,0.999998550629673
"Dnajc18|ENSMUSG00000024350",3454.69565725768,-0.0206162077062873,0.11616035175392,-0.177480589504083,0.859130910531816,0.999998550629673
"1700066B19Rik|ENSMUSG00000073598",18.2177217088662,0.786302224014044,0.519018159837167,1.51498017768922,0.129777424062837,0.999998550629673
"Ube2d2a|ENSMUSG00000091896",129.089025284062,0.260556182954483,0.215906326713823,1.20680198176796,0.2275084126817,0.999998550629673
"Cxxc5|ENSMUSG00000046668",11.0120547907255,0.285598242417786,0.798431749946938,0.357699004876454,0.720568577892356,0.999998550629673
"Gm29417|ENSMUSG00000100320",11.1379121142536,0.16069006303225,0.687763038426815,0.233641609179539,0.815263222162213,0.999998550629673
"4930503L19Rik|ENSMUSG00000044906",5.77586564713782,-0.289880665618377,0.892885186781108,-0.324656148304364,0.745441326831769,0.999998550629673
"Klf9|ENSMUSG00000033863",348.904503784013,-0.0682527650368594,0.147715675974955,-0.462054988994069,0.644041887291962,0.999998550629673
"Gm21844|ENSMUSG00000095913",1307.50242658665,-0.122212428379298,0.105310355887597,-1.16049772455181,0.245846219643389,0.999998550629673
"Ccs|ENSMUSG00000034108",377.184274861274,0.0374461421598192,0.150093278969116,0.249485802542326,0.802985021701638,0.999998550629673
"Ccdc87|ENSMUSG00000067872",148.681096559844,0.0890583848020451,0.213961985553796,0.416234615562835,0.677238332171761,0.999998550629673
"Ctsf|ENSMUSG00000083282",1550.26506137557,0.0666330741480428,0.0938977922243018,0.709634087975898,0.47793107522557,0.999998550629673
"Actn3|ENSMUSG00000006457",2664.17410143982,0.0836816831254684,0.0873624327661739,0.957868050097036,0.338129299151671,0.999998550629673
"Smc5|ENSMUSG00000024943",364.944525684128,-0.154056451373713,0.131435270847237,-1.17210890486746,0.241153335194981,0.999998550629673
"Gm41821|ENSMUSG00000117837",431.234604631302,-0.0907492793883823,0.130485047231557,-0.695476465033881,0.486756755303849,0.999998550629673
"Gm24263|ENSMUSG00000118919",296.175556325197,-0.00596933495666897,0.152323268293928,-0.0391885955673583,0.968740026072077,0.999998550629673
"Zdhhc24|ENSMUSG00000006463",102.504882098573,0.461083511597306,0.236070072855433,1.95316376201429,0.0508001935344535,0.999998550629673
"Ptar1|ENSMUSG00000074925",98.2098207289774,0.309151043051097,0.2430150459537,1.2721477463992,0.203320629411677,0.999998550629673
"Gm50299|ENSMUSG00000117685",141.401478979378,0.145147069865123,0.196464840013417,0.738794126497196,0.460032018910015,0.999998550629673
"Bbs1|ENSMUSG00000006464",46.6966169961854,-0.00997895134137599,0.327309009934199,-0.0304878602131427,0.975677975028408,0.999998550629673
"Apba1|ENSMUSG00000024897",29.6926105420596,-0.206387667603838,0.418878051631212,-0.492715402012864,0.622213693294392,0.999998550629673
"Fam189a2|ENSMUSG00000071604",5.20679368910023,-0.514275753593911,0.973402635362842,-0.528327882944566,0.597271782135216,0.999998550629673
"1700021P04Rik|ENSMUSG00000096796",6.63746658162774,2.12604924722207,0.960053558366803,2.21451108502614,0.0267936410153806,0.999998550629673
"Dpp3|ENSMUSG00000063904",2282.82653480604,0.0691544569886678,0.0894474404517959,0.773129523207943,0.439445730290758,0.999998550629673
"Tjp2|ENSMUSG00000024812",1642.81878033046,-0.0183224617938904,0.118852655848444,-0.154161147372714,0.877482675823488,0.999998550629673
"Gm50310|ENSMUSG00000118277",247.738361950623,-0.116396069296844,0.171741953594419,-0.677738123159598,0.497937749988436,0.999998550629673
"Gm50308|ENSMUSG00000118371",390.947642586348,-0.0375774609966169,0.145201770315694,-0.258794785455555,0.795793581456326,0.999998550629673
"Peli3|ENSMUSG00000024901",5.05043944032089,-0.126325519172728,0.986401112310912,-0.128067089134537,0.898095880606201,0.999998550629673
"Fxn|ENSMUSG00000059363",12.2319547927038,0.784775287664605,0.722117587176758,1.08676938714762,0.277138740052583,0.999998550629673
"Gm16216|ENSMUSG00000082107",126.445124320376,0.297385554995956,0.211358823762106,1.40701745828543,0.159422211979912,0.999998550629673
"Npas4|ENSMUSG00000045903",450.719064878879,0.128857596952228,0.128419521683743,1.00341128251173,0.315662462632284,0.999998550629673
"|ENSMUSG00000118364",1055.23825676017,-0.0492987636395004,0.113606694029723,-0.433942419155355,0.664330255131427,0.999998550629673
"Pip5k1b|ENSMUSG00000024867",113.419469669136,0.0267557035989306,0.209893463427579,0.127472781486415,0.898566214646411,0.999998550629673
"Slc29a2|ENSMUSG00000024891",2615.06199622127,-0.088177494113192,0.0992087311066805,-0.888807800780897,0.37410638276195,0.999998550629673
"Cbwd1|ENSMUSG00000024878",91.9863139266134,0.0429238684752704,0.243097127026971,0.176570858735439,0.859845485744176,0.999998550629673
"Casp7|ENSMUSG00000025076",21.040205952587,-0.412422676365957,0.492003932580858,-0.838250772107756,0.401889877348122,0.999998550629673
"Brms1|ENSMUSG00000080268",270.770607079541,-0.106585473861122,0.14811072971703,-0.719633709622229,0.471750551203932,0.999998550629673
"Dock8|ENSMUSG00000052085",554.171303330428,0.239523972057704,0.163176844628041,1.46787966517979,0.142136912703441,0.999998550629673
"Rin1|ENSMUSG00000024883",4640.56061435843,-0.00719640352337571,0.0911911725105328,-0.0789155718174861,0.937099777350401,0.999998550629673
