"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Per2",167.936112288084,-1.1026730417774,0.231549511527722,-4.76214799375804,1.91543123295255e-06,6.98802153263379e-06
"Zkscan5",392.233206246317,-0.847030335893959,0.176004654566935,-4.8125450885268,1.49020237507712e-06,5.52446444167073e-06
"Mia3",1430.1904941152,-0.372860132319043,0.105601375026857,-3.5308264899412,0.000414263400887934,0.00107953368999861
"Otulinl",3145.49262875745,-0.567501228098855,0.0854032557644808,-6.64496011327567,3.03299198746127e-11,1.78444939610451e-10
"Socs6",1470.64526289567,-1.4394206150128,0.102746470098557,-14.009441040963,1.36474868383758e-44,3.79107242836799e-43
"Cndp1",6.10410646972951,-3.75596570015371,1.32121363562483,-2.84281481728534,0.00447170438881374,0.00959563091687774
"Pgpep1",2848.06941851436,-0.379794889008331,0.0811206290585013,-4.68185335119179,2.84292836848601e-06,1.01615480197912e-05
"Cebpg",1305.41926291562,-0.371922302445203,0.100879004213744,-3.68681575858112,0.000227077635955923,0.000621145143137527
"Ncoa4",6209.41209977466,-0.549673329143571,0.0739771391807703,-7.43031340804342,1.08340667612913e-13,7.69965480634527e-13
"Dennd1b",608.083908314412,-0.527827157894462,0.164096970399388,-3.21655638498266,0.00129739036761298,0.00309577340708906
"Usp34",415.715519910001,-0.609218351435287,0.176563222909973,-3.45042609324095,0.000559702394400389,0.00143035056346766
"Actr3b",98.0503520679337,-0.666387932306632,0.281372077315452,-2.36835132563467,0.0178675600088489,0.0336159892728723
"Tgoln1",8814.70966049953,-0.793080886006665,0.0806673741005107,-9.83149501083914,8.23865276620667e-23,1.03767793174365e-21
"Med12l",24.6552014348852,-1.36802714742956,0.567192714400772,-2.41192651579604,0.0158684794320032,0.0301863335286403
"Foxk1",379.610602403234,-0.663807215439448,0.160571780409561,-4.13402164282114,3.56469883746519e-05,0.000109746181061334
"Tmem154",3000.00067503826,-1.56319578040139,0.0921292644275997,-16.9674184431358,1.43085403503883e-64,6.72169924491019e-63
"Rab31",8053.16227255141,-0.499233642196026,0.0680429527326847,-7.33703671205052,2.18374725368034e-13,1.51566758902046e-12
"Fry",771.896343458649,-1.11182948266077,0.136240782540556,-8.16076847128941,3.32899746231703e-16,2.80303890131566e-15
"Prelid2",481.289894065328,-0.70470620095303,0.133680366654844,-5.27157591340653,1.35257321385287e-07,5.67474423894755e-07
"Elmod3",645.041981012863,-0.379397602973225,0.113453726566155,-3.34407352192173,0.000825578552762598,0.00204453780815439
"Ier5",3860.97485915054,-0.805686121341596,0.0749052723835472,-10.7560669056263,5.54881428990439e-27,8.48146023432998e-26
"Capg",61139.1429962199,-0.377323031445929,0.0801132704751807,-4.70986927893331,2.47875720502752e-06,8.91751594132755e-06
"Nfil3",1679.29889917604,-1.56813751800783,0.0923030632095023,-16.9890084194562,9.904947754451e-65,4.67106586544207e-63
"Ero1lb",631.918856198558,-0.324744866494518,0.123830320594148,-2.62249879461156,0.00872875765800181,0.0175832441100841
"Rpgrip1",17.5208982679801,-3.37209719561371,0.7710154298394,-4.37357939297805,1.22225765096824e-05,4.01716562716191e-05
"X5730455P16Rik",692.74877943809,-0.335492674766731,0.129846766061238,-2.58375841727553,0.00977302228808434,0.0194835920332823
"Slc44a2",5648.96583183275,-0.500649608640155,0.070355612275157,-7.11598680546111,1.11114925610669e-12,7.3474744560055e-12
"Cep170",1468.31401464631,-0.493347398542143,0.092480294709391,-5.33462182503237,9.57438895318148e-08,4.1003727699176e-07
"Chst3",81.0687548538359,-3.80663380132371,0.37710802600913,-10.0942794604736,5.85595388591567e-24,7.80387633405651e-23
"Sphk2",2217.15144649411,-0.348812087576113,0.103577217600425,-3.3676526137412,0.00075811054385768,0.00188898852900192
"Spop",3789.03588301298,-0.240246922370279,0.0795887030410078,-3.01860582206613,0.00253940697562164,0.00572590153305941
"Dtnbp1",5602.81716947252,-0.322234818131429,0.0695603288180962,-4.63245104798296,3.6136179656609e-06,1.2736642464715e-05
"Zfp317",431.005765733713,-1.12518989887153,0.144647201012958,-7.77885704660634,7.3182700049469e-15,5.6142112957244e-14
"Lgals8",1456.09819225846,-0.27281363830925,0.0991262624805919,-2.75218324066909,0.00591993859063267,0.0123823092371029
"Pkn1",3470.02488925841,-0.841156853670544,0.077860909152845,-10.8033268917951,3.31953318624056e-27,5.13198987001129e-26
"Sptan1",6173.01249336743,-0.694258597529659,0.0796805230902254,-8.71302760830928,2.95864558724587e-18,2.8300189355362e-17
"Gm6169",36.874548297608,-1.01912008587963,0.443384935793392,-2.29849957364027,0.0215333721242527,0.0398655719165829
"Cyb5d2",345.578847825547,-0.942135818704142,0.15539064592528,-6.06301501029329,1.33593191916282e-09,6.79526908881857e-09
"Rpl32",11615.4536017642,-0.381017896782374,0.0738367446513176,-5.16027485477144,2.46587549571279e-07,1.00208106734594e-06
"Rpl36",8652.34888163999,-0.411529410588259,0.0846678263641852,-4.86051701407959,1.17079580569241e-06,4.41023918509586e-06
"Itpk1",1006.34345161411,-1.02642849221016,0.130350829690913,-7.87435334814529,3.42509689122175e-15,2.68859057261259e-14
"Sema3b",23.7970938789506,-1.44686751219395,0.58169518061602,-2.48732937869917,0.0128706174581271,0.0250194603951161
"Zfp729b",82.4211018245961,-1.03622666665169,0.369019587300062,-2.80805329124466,0.00498419780803809,0.0105870696107541
"Nfam1",3702.01231469744,-0.798186866313618,0.0802906195307493,-9.94122191332615,2.75427627632405e-23,3.54241854693814e-22
"Usf2",228.629375168594,-0.987831856933822,0.196183048488956,-5.03525592319171,4.77210832325351e-07,1.87842905108462e-06
"Tspan7",18.5983391623826,-1.54236372515654,0.606424348988782,-2.54337367509805,0.0109787747616366,0.0216231808344165
"Phf21a",494.623955295919,-0.372337859307758,0.137154037875035,-2.71474223490966,0.00663273734611436,0.0137175786656763
"Dock1",1536.12173341153,-0.425134488275809,0.106828182402769,-3.9796098624326,6.90284550570257e-05,0.000204000294554003
"Map2k5",1263.07800306247,-0.241085736894627,0.0937148921463415,-2.57254456973772,0.0100953956405072,0.0200474422650647
"Znrf2",358.009937515113,-0.883204511372821,0.170896065304732,-5.16807984898857,2.36511267927325e-07,9.6370817041921e-07
"Wdr91",6306.59445575617,-0.579285092477253,0.0682596472824444,-8.48649407870935,2.12964509528126e-17,1.9193623610583e-16
"Gm15590",442.317620461197,-0.755363857266888,0.16477004325486,-4.58435187820229,4.55396776305393e-06,1.58038008479969e-05
"Tmod3",2126.26068257776,-0.274108961396166,0.0827627333210307,-3.31198536342338,0.000926363924135206,0.00227330977510146
"Fbh1",5742.57583501955,-0.337049771388396,0.0726794433985377,-4.63748421324835,3.52675537774614e-06,1.24412968051717e-05
"Zfp110",1071.75612453599,-0.242047518132354,0.10031378080048,-2.41290395198818,0.0158259894546134,0.0301196329883124
"Eif4b",11737.6806075911,-0.221953988770323,0.0607057763326688,-3.65622519270672,0.000255956524266988,0.000692819361681078
"Tubb2a",3603.49871898823,-0.706273460908135,0.0952441154530937,-7.41540259519723,1.21255895334088e-13,8.56251003209434e-13
"X0610030E20Rik",531.472959419924,-0.387041970218266,0.13847452749862,-2.79504091625894,0.00518931469207602,0.0109672384676896
"Fcer1g",37140.0821787372,-0.202406196970448,0.0693392551578771,-2.91907082805538,0.00351076445542395,0.0077006437946896
"Osm",458.501115040567,-0.873314471265742,0.132617162228925,-6.58522966852677,4.54182762640027e-11,2.62146189423207e-10
"Cds2",9029.95611658876,-0.523366993940111,0.0736377941921019,-7.1073149281846,1.18322239092161e-12,7.80708613359178e-12
"Abi1",2247.46068800389,-0.251016519912248,0.0940668218435615,-2.66849155730703,0.00761926934097053,0.0155699781779625
"Zfp516",1517.48627052578,-0.35753759192773,0.101473685668149,-3.52345132211903,0.000425965334351108,0.0011081291903036
"Deaf1",703.560783341306,-0.334516142841815,0.128163224519307,-2.61007901522814,0.00905213115362839,0.0181744686049829
"Vwa8",3284.37864783115,-0.27380412419432,0.0773638177795264,-3.53917544471001,0.000401378994802883,0.00104730393089571
"Sh2d3c",5694.06370722382,-1.18255969723376,0.0742952815645428,-15.9170228893531,4.82809551605047e-57,1.84727792904988e-55
"Fcgr4",2394.96524786875,-0.260840860348343,0.0919937504567858,-2.83541935243605,0.00457655683210001,0.00979471714620243
"Usp47",4228.66489248553,-0.504338796763389,0.097066458406716,-5.19580919137041,2.03831245912371e-07,8.3727709960021e-07
"Zc3h4",569.405281431562,-0.49718688598607,0.135756917899739,-3.66233186255202,0.000249929791114786,0.00067846848917751
"Slc27a4",1080.70954322378,-0.407663683099985,0.151583073240117,-2.68937470646356,0.00715860145203036,0.0146952427647804
"Fxyd2",692.124410286783,-0.362186857703917,0.116970163673729,-3.09640378647485,0.00195883419295161,0.00453015313165601
"Bcas3",1944.20493190351,-0.638592640479708,0.0922810134022995,-6.92008699228042,4.51366383435975e-12,2.80622114832167e-11
"Hadhb",3550.11675535195,-0.311992965118869,0.0704470616316987,-4.42875767835408,9.47774363583174e-06,3.15760423924329e-05
"X2610301B20Rik",546.121116522393,-0.54484503220309,0.123002485244315,-4.42954490814464,9.44321482726384e-06,3.14696233369814e-05
"Kbtbd2",1791.89928582714,-0.251651703538398,0.0988529133220214,-2.54571863470145,0.0109053048623704,0.021497868480308
"Fcgr3",18308.1056050062,-0.758997018366718,0.060848680050275,-12.4735165617333,1.04127342081821e-35,2.26639959053582e-34
"Rcan3",1437.22887145613,-0.418158484906585,0.103919889082072,-4.02385422656042,5.72533633094456e-05,0.000171071137373778
"Flot1",4877.33941465365,-0.607404354805538,0.072102822991346,-8.42414110302505,3.63406116788341e-17,3.22036578511562e-16
"Dbp",161.582305511352,-1.46290983141389,0.228272790178845,-6.40860362843835,1.46858444896741e-10,8.13303003668023e-10
"Kmt5c",997.207683381272,-0.668559031399163,0.117311110537344,-5.69902567912644,1.2049407680375e-08,5.6170552968246e-08
"Irak4",794.947945083164,-0.530596309540159,0.109494211382603,-4.84588457088486,1.26048790027276e-06,4.71887885619034e-06
"Tmem40",1754.25395929553,-0.251929294374768,0.0906731467202802,-2.77843334534259,0.00546217185111815,0.0115099142557247
"Grb2",5670.2342747785,-0.71542911018837,0.0660159381070182,-10.8372179613443,2.29339380319792e-27,3.56369379355162e-26
"Hspa2",315.834476087184,-0.515336290223893,0.153800647243089,-3.35067699298678,0.00080614274082977,0.00199925371538439
"Taok2",1058.31132913191,-0.293667617969725,0.102972242375988,-2.85191048765785,0.00434573361751239,0.00935501431781196
"Fcrl1",946.681881357978,-0.415161203480801,0.105651537522798,-3.92953300269024,8.51109952326368e-05,0.00024833224915959
"Atxn7l3",556.309226092439,-0.56513148591701,0.127161529678041,-4.44420169643963,8.82188150076451e-06,2.95284270205782e-05
"Kif13b",1650.63505688555,-1.0477171636064,0.107798596345071,-9.71920970336739,2.49712020527567e-22,3.04128744120011e-21
"Rpl3",35292.8272967634,-0.431432420887181,0.0593163203243067,-7.27341848800402,3.50502326908775e-13,2.39891636130389e-12
"Alox5ap",2242.7875416677,-0.889919141545267,0.084061013417829,-10.5865859256524,3.43906907282308e-26,5.05352094312058e-25
"Prmt7",3998.40447590537,-0.409268176940501,0.0820692108367624,-4.9868662409164,6.13665194371132e-07,2.38164734287514e-06
"Gm10076",3039.74915603157,-0.282960989393897,0.0869185515514548,-3.25547290357671,0.00113203697963728,0.00272850513693478
"Serpinb6a",5280.41278818174,-0.77744258679771,0.0723573393461682,-10.7444883106924,6.29097800100655e-27,9.56779116728084e-26
"Zdhhc8",324.196673512161,-0.610817393711145,0.174195126236805,-3.50651253514857,0.00045402005107377,0.0011755824561427
"Pyroxd2",1856.09702158382,-1.39834903286357,0.0871794662907692,-16.0398898084517,6.7273613484802e-58,2.64892574520901e-56
"Pwwp2b",820.223467817091,-0.394369971482045,0.112157047230062,-3.51622997592915,0.00043772165430292,0.00113579854295236
"Gtf2i",1633.40792892736,-0.480869457146969,0.0903124172440636,-5.3245109788995,1.01224988582833e-07,4.31838862583214e-07
"X2610008E11Rik",51.4513240404968,-1.5757572618864,0.424497004502928,-3.71205743543836,0.000205581319880645,0.00056667601245759
"Hnrnpc",8170.36422290645,-0.188733106535286,0.0620553964116796,-3.04136493276456,0.00235508200980082,0.0053479437874667
"Bckdha",528.529066832582,-0.539288573495397,0.161369151733088,-3.34195580570075,0.000831903050107901,0.00205810581754023
"Irak2",2862.23971135317,-0.96686897067844,0.0881428592395461,-10.9693397629725,5.36628038038374e-28,8.47941992053623e-27
"X0610040J01Rik",600.246002099959,-0.285074235361024,0.11569144043118,-2.46409098459279,0.0137361238054197,0.0265197426754271
"Fam78b",336.685161623776,-2.00130943732736,0.235722998622976,-8.49008984705953,2.06477407614213e-17,1.86227621826696e-16
"Ifitm2",2098.06115069674,-0.481523421550856,0.0900096525848662,-5.34968648053439,8.81067326157903e-08,3.7893058173783e-07
"Eno3",1329.96101070519,-1.41318194303924,0.119815683805821,-11.7946323732502,4.16013326358468e-32,7.83534696873603e-31
"Nr1h2",3041.23274920996,-0.757870869125924,0.0805027144217757,-9.41422751480443,4.76573768468939e-21,5.42928187355953e-20
"Atp8b2",3371.19693619606,-0.626274279502151,0.0925437785491048,-6.76732989857166,1.311807355374e-11,7.91311853883763e-11
"Slc9a6",746.033981657101,-0.364094518460614,0.116562587912316,-3.12359673014899,0.00178655130770643,0.00415938954475012
"Mcrip1",2103.68134156328,-0.844289413081468,0.0809869536454358,-10.4250052024157,1.90648902073503e-25,2.70668050353362e-24
"Dnajc30",313.136109895065,-0.614493354181732,0.158845501142015,-3.86849706012351,0.000109508256500018,0.000314390504208522
"Prcp",572.830897263216,-0.776446464254393,0.126439856976569,-6.1408363060572,8.20881430502198e-10,4.27005744545543e-09
"Maml3",662.263781129371,-0.513982234265009,0.122341486848295,-4.20120964282831,2.65492595753432e-05,8.3168084771679e-05
"Fnip2",6695.33448617215,-0.535817116461006,0.106982718729549,-5.00844550245116,5.48714073899304e-07,2.14462066724473e-06
"Exoc5",1204.46434887984,-0.534274470757515,0.111456898868484,-4.79355227160897,1.63853740396355e-06,6.03392390860307e-06
"Taok3",2276.84001872443,-0.615555909042959,0.0822039377319907,-7.48815599381449,6.98479816077945e-14,5.01676736848899e-13
"Slc38a10",6164.71232060503,-0.23616190510846,0.0740124003075348,-3.19084240109989,0.00141858638168774,0.00336451081988201
"Fiz1",1394.04616500828,-0.330425392095089,0.109800954005982,-3.00931257917019,0.00261839573456661,0.00588220474565583
"Zcchc14",222.722187474366,-0.772005690849543,0.195814122146346,-3.94254348147865,8.06220277750423e-05,0.000235742751644523
"Cracr2a",167.990082924432,-0.743001443084308,0.229171614358925,-3.24211811817424,0.00118644837306411,0.00285005278481164
"Tmem151a",4928.05868067624,-1.72629076608135,0.0908258810447171,-19.0065953253064,1.5040295227541e-80,9.0591718828461e-79
"Smim20",1582.1499464999,-0.435282774130821,0.09156280063587,-4.75392595145563,1.99504132528473e-06,7.24947618878574e-06
"Dpp6",163.943317553162,-1.80499759657156,0.222787932493695,-8.10186429923734,5.41232962149297e-16,4.48887624435617e-15
"Dot1l",1162.26682518172,-0.355436076676249,0.103176684442945,-3.44492632802909,0.000571215055817138,0.00145793446279151
"Dlgap4",3842.44930021054,-0.636339999533006,0.0767259886025963,-8.29366960429719,1.09807184241636e-16,9.51584053182329e-16
"Mospd2",562.568133584656,-0.47543856693548,0.136034554387466,-3.49498382286968,0.000474090489220335,0.00122234773942442
"Rufy4",3125.77500727981,-2.84978061047763,0.0785512181781108,-36.2792669111242,3.43530898289194e-288,1.74155851645193e-285
"Suclg2",1481.29676262232,-0.234523069933245,0.0903825658859719,-2.59478216439576,0.00946508866045082,0.0189192925466905
"Sphk1",280.311736485581,-7.06731910148523,0.418789126459668,-16.8756031495623,6.80265981592356e-64,3.12331932001291e-62
"Ssbp3",882.13912804297,-1.86525581922283,0.130251218901322,-14.3204480922051,1.63068389643805e-46,4.86287523724553e-45
"Zscan20",194.293064208742,-0.626421277145096,0.207444132329615,-3.01971075349461,0.002530161916746,0.00570822919359329
"Rbak",278.729692904126,-0.879201477846841,0.192007807257175,-4.57898816931564,4.67230621534239e-06,1.61821661605667e-05
"Zfp27",293.658639878739,-0.723931430810835,0.169351611710513,-4.274724187735,1.91374054646021e-05,6.1130168623737e-05
"Qk",496.151526775147,-0.668718072197296,0.168334649644113,-3.97255154307849,7.11068434064882e-05,0.000209836760544929
"Cd200r4",1846.34850688508,-0.218705539632519,0.0968976110573163,-2.25707875814556,0.0240031539392568,0.0439431799547002
"Rai1",570.437181649412,-0.543913031502126,0.16289303091582,-3.33908104259666,0.000840560377206284,0.00207698986788563
"Zfp954",362.04103090321,-0.489131743557029,0.178121550032806,-2.74605595710874,0.00603164749427136,0.012602963259969
"Cttnbp2nl",2598.49208646472,-1.35688637854628,0.0862546232731011,-15.7311727424753,9.24821715791025e-56,3.43058104147238e-54
"Ifnlr1",373.22270421782,-0.686012607256744,0.146829068887694,-4.67218523180486,2.98012011930233e-06,1.06238269825817e-05
"Lancl2",575.911538287373,-0.633292983326632,0.12930314202419,-4.89773854998943,9.69459064498114e-07,3.6929894920941e-06
"Btbd9",851.659415076489,-0.300914220889756,0.110280188789669,-2.72863353057612,0.00635973362874818,0.0132226382537558
"Tnfaip8",1701.49614191059,-0.290022590852568,0.0912930180721432,-3.17683210586138,0.00148893205341364,0.00351559019869663
"Gak",7790.35474099764,-0.376946493915406,0.064813983337356,-5.81582051443134,6.03371810465733e-09,2.88004112119913e-08
"Tmem65",1811.81895037093,-1.93865874042082,0.120209155156356,-16.1273801308994,1.63823939732043e-58,6.57836922349756e-57
"Ftl1.ps1",2732.20490886422,-0.603318766221151,0.0975038658359322,-6.18763944433078,6.1071816698936e-10,3.21393076892714e-09
