"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tomm34",2733.08108456908,0.147313549228876,0.0911741155983656,1.61573872433062,0.10615081473066,0.227210765540279
"Ywhab",7340.01140095335,0.307721972580123,0.0813175571369287,3.78420089602492,0.000154203230780962,0.000967744780874369
"Ksr1",15.4596427413407,0.353418357623198,0.696284249285981,0.507577699747794,0.611749533006489,0.75182827440312
"Anxa6",6182.69796337944,-0.0200361220493236,0.0903234840207814,-0.221826275486824,0.824449124106946,0.899842506374741
"Il12rb2",558.360159140839,-0.249529408303234,0.156288779587814,-1.59659195600175,0.110356693162079,0.233590593018804
"Zkscan6",507.213957738478,0.468149786035028,0.144523346447698,3.23926754771381,0.00119837103866105,0.00577544939647152
"Kpna2",3940.81449540827,0.271120098206865,0.11241008671627,2.41188407665932,0.0158703265674669,0.0513667156918039
"Smurf2",219.747607094189,0.874134216159665,0.285237253212642,3.06458643222176,0.00217971181191992,0.00966686161293751
"Cep95",188.929061695099,0.113055559472522,0.215838501392125,0.523796999809261,0.60041974034621,0.742705427378623
"Vezf1",679.033907925632,0.188956322038603,0.139123503705887,1.3581912258195,0.174403014005554,0.323586797384188
"Cuedc1",146.528935597976,-0.0653085207378077,0.247214616193867,-0.264177425037816,0.791643205534939,0.879741316293687
"Srsf1",1988.1835634445,0.420413081436022,0.133632016224677,3.14605057465553,0.00165491386076441,0.00764288893660072
"Abi3",328.993300148167,0.841745914083811,0.171828738317788,4.898749314722,9.64486028198886e-07,9.01906585904121e-06
"Kif3a",1692.8047175637,-0.397491099661664,0.0974784356200179,-4.07773367651415,4.5476815118033e-05,0.000317653051979636
"X45177",2563.45547067545,-0.173192217838318,0.110713814542919,-1.56432346363768,0.11774162455828,0.24492450716443
"Mtmr4",1786.31154079805,0.203593717852622,0.107254309409255,1.89823345070231,0.0576653361471596,0.143131059659092
"Mrm1",576.539200442189,0.225453996217775,0.153371600076516,1.46998529131402,0.141565737669926,0.279828450146935
"Mapt",208.732402892091,0.00225651118803389,0.200845817616965,0.011235041958092,0.991035922065597,0.994876999631499
"Kansl1",1928.89992871601,-0.025430478417218,0.106645938892978,-0.238457072826169,0.811526606038721,0.892464714071026
"Gid4",1129.39102803901,0.265536415733902,0.11103392186636,2.3914891167539,0.0167801814467857,0.0537063753761145
"Dhx40",1168.27147101302,-0.258209934435042,0.114688595020933,-2.25140027557155,0.0243601967008708,0.072368362839991
"Ypel2",136.387280926745,0.463381185522073,0.253719808606134,1.82635005153031,0.0677975504595882,0.161777202218985
"Akap1",1971.32512281703,-0.0233247368524847,0.0975939959538679,-0.238997661941316,0.811107395716308,0.892139901332772
"Nol11",909.245131784282,0.160023342662767,0.122488979502213,1.30643053206166,0.191406188504669,0.344874212387127
"Derl2",1419.19181978453,0.00475919410787368,0.10284658820821,0.0462746911763259,0.963091311209606,0.979297838660539
"C1qbp",4521.12906034533,-0.279761463921131,0.0852065383342489,-3.28333329096976,0.00102587300602765,0.00505932382326717
"Rpain",722.216122615432,-0.214379271936743,0.138850491362922,-1.54395760384028,0.122598603690697,0.252752856549715
"Slc13a3",74.6071392421076,1.11552326684995,0.376338274674031,2.96415045165463,0.0030351985148232,0.0128378680520029
"Kcnab3",30.6802664931077,0.681396859137307,0.498283123885868,1.36748933783553,0.171471976993823,0.319552982925458
"Chd3",1199.59684439413,0.0766010000629743,0.103703150390559,0.738656441723184,0.460115641855529,0.629722599013303
"Kdm6b",13.1293473366739,-0.573756192998842,0.718626916939944,-0.798406209778518,0.424634800845837,0.598267881640193
"Appbp2",1359.05434213322,0.161046178759967,0.106716531523724,1.5091024460832,0.131272604570825,0.265605741183807
"Adora2b",143.068642391489,-0.0639241200700059,0.275221191371411,-0.232264527856578,0.816332561784633,0.894975887740437
"Ncor1",1774.81587959126,-0.00275076446808173,0.165723402698594,-0.0165985275663488,0.986756899229123,0.992764676847449
"Trpv2",7601.03899009007,-0.230819454916102,0.0920990233717198,-2.50620958253264,0.0122033261481261,0.0413623836259749
"Cenpv",330.442311620611,-0.794004489453472,0.60252266601054,-1.31780019946931,0.187570541146176,0.339892359598366
"Pcgf2",74.7737456763155,-0.562739212840374,0.341672023006774,-1.64701577813767,0.099554802776721,0.217087777638392
"Cwc25",885.036937117751,-0.00176179396470248,0.111864171872484,-0.0157494033631321,0.987434313690082,0.993075618812736
"Pip4k2b",180.957005665899,0.691228059059652,0.220659500637041,3.13255516786762,0.00173291857425617,0.00793629337936682
"Trim37",2890.08179876633,0.594651981950341,0.0848270326167145,7.01017073928824,2.38027470630336e-12,4.46551380748637e-11
"Ctdnep1",581.859150840199,-0.108262394874229,0.138675561761572,-0.780688345509408,0.434985816861713,0.608022469154444
"Elp5",1547.48178087342,-0.302837531670844,0.106313527276917,-2.84853244387272,0.00439213748893744,0.0176196722743772
"Slc2a4",18.9652478570225,-0.512800688172979,0.702768957232973,-0.72968602681604,0.465582124216187,0.634755556557399
"Gabarap",10918.8273528349,-0.00642687487457625,0.093607330059095,-0.0686578163325341,0.945261996617862,0.970937965361143
"Phf23",1961.00065767467,-0.181880246861308,0.111810396308133,-1.62668457376784,0.103804106699636,0.223645104325364
"Acadvl",1573.36195995864,0.00841643458741028,0.103931934590695,0.0809802552079481,0.935457654986876,0.965636290613271
"G3bp1",10666.7757507296,0.0105755819478419,0.0782214153779272,0.13520059560091,0.892453276196853,0.940068448372567
"Atox1",2598.45191333901,-0.191632723896666,0.10870082748815,-1.76293712131637,0.077911095313385,0.180565137899205
"Mief2",323.484611279046,-0.0774468764697418,0.16892014406444,-0.458482183393101,0.646606059786129,0.777978146738488
"Dusp14",118.246023265558,-1.39518433688175,0.293679301509716,-4.75070707983005,2.0270658902193e-06,1.78746314573943e-05
"Tada2a",411.663116420471,0.123794605975634,0.191543722120584,0.646299469411482,0.518085431438977,0.679532951989603
"Ikzf1",692.259366909821,0.666374290196195,0.129206743248082,5.15742656648138,2.50366989191955e-07,2.56923928220447e-06
"Pnpo",1218.25220768274,-0.0708129780278839,0.109287343412972,-0.647952231396987,0.517015846712407,0.678795108902064
"Cog1",1628.8662729804,-0.479411659678223,0.108338147779482,-4.42514173912265,9.63789815793788e-06,7.61375019510181e-05
"Cbx1",243.923202659457,0.0705547588400074,0.209985367615269,0.335998453803106,0.736872032449523,0.84095433561387
"Cdk5rap3",2258.44680987889,0.114891137618054,0.0943343700962207,1.21791386851754,0.22325670542923,0.384161050241611
"Copz2",177.749930672424,0.388223882723657,0.234047156492265,1.65874214642077,0.0971677626822209,0.213309321425957
"Slc25a39",15636.8895128962,-0.287542343857161,0.0766475411755661,-3.75148816840095,0.000175788050120846,0.00108300880929917
"Sp2",642.70824809857,-0.20023609403717,0.129875556092305,-1.5417535066788,0.12313350408358,0.253517572923746
"Aatf",810.37867117884,0.232663905568377,0.130141596061664,1.78777510503356,0.0738122988786368,0.172993542135806
"Lhx1",29.3928162361172,0.933572832778849,0.510774386795624,1.82775968590688,0.0675856260321792,0.16137874244382
"Dync1h1",13258.0201500979,-0.41383020879801,0.0905482240170088,-4.57027416374589,4.87086568774216e-06,4.06906182764776e-05
"Pex12",372.540675281852,0.229372167764262,0.184130323246578,1.24570556179983,0.212872511019313,0.371510575871814
"Ndel1",2137.71786381501,-0.207110704489475,0.106066251056528,-1.95265414235388,0.0508605909716574,0.129930391548307
"Slc25a35",66.8936283797764,0.421097314903109,0.357826891373738,1.17681852609363,0.239267946555967,0.403676816685963
"Zbtb4",369.338426072799,0.904930046537413,0.167398909390948,5.40583000110244,6.45089597329891e-08,7.18533316028668e-07
"Mpdu1",1357.16978552229,-0.134085534820008,0.104411353431322,-1.28420454685711,0.199070394694477,0.354395834002284
"Fxr2",1911.37174614031,-0.6852459734538,0.156494829724988,-4.37871317958555,1.19382126838865e-05,9.29700836705766e-05
"Atp5g3",9192.85010484105,0.0317147132191898,0.0779436975830957,0.406892593020478,0.684086876355848,0.805595738848513
"Cd68",72856.6001291781,-0.136146105496925,0.0877433022291111,-1.55164100322355,0.12074814635753,0.249586170238328
"Acsl1",4788.66177501449,-0.409546962590058,0.0827171001351426,-4.95117650305612,7.37661611302798e-07,7.0454568623481e-06
"Abca5",896.307349247377,-0.154136839999736,0.12535635211872,-1.22958938573579,0.218850906749977,0.378820273801833
"Smyd4",312.808902983315,0.0294813033862203,0.198093613286064,0.148825107973808,0.881691637970984,0.935066460677556
"Lsp1",7721.81016490135,-1.50915168393487,0.0883306016199173,-17.0852644073306,1.9107512598682e-65,4.19079862687093e-63
"Zfyve27",1404.09329232462,-0.345854664863419,0.111164903717501,-3.11118575465441,0.00186337683725156,0.00843448960141297
"Avpi1",1045.39320857417,-0.377124747618061,0.137253624333679,-2.7476487375024,0.00600242768515699,0.0228558349640306
"Rad51d",490.754769388332,-0.135969039679102,0.135818422826656,-1.00110895745446,0.316774134957784,0.490514272199946
"Pank3",1083.97076153929,0.870518789690018,0.150472397662064,5.78523904194747,7.24092877372082e-09,9.30216440866819e-08
"Rars",7004.77906864342,-0.462838999719605,0.0890040970899643,-5.20019880940731,1.99075471636083e-07,2.06665009840453e-06
"Wwc1",30.4636346505184,-0.868284001073315,0.526300909141151,-1.6497862458384,0.0989866628840339,0.216239788911644
"Mrpl58",545.998275783207,-0.248547462277733,0.155383284088978,-1.5995765808078,0.109692547242027,0.232756587050233
"Fdxr",687.595833992312,0.693012499920085,0.156422837621181,4.43037928769963,9.40674917539536e-06,7.46046122963802e-05
"Sult4a1",581.982041816133,0.00400231038711467,0.142245921345969,0.0281365563894116,0.977553237824142,0.988368511262478
"Mrpl45",1879.84877436835,-0.188861441091221,0.0954871922223033,-1.97787197105485,0.047943151677662,0.124027072418537
"Irf1",657.03067724352,0.530587482402351,0.143198579223824,3.70525661133149,0.000211176826261095,0.00127117068622135
"Slc22a5",190.925462853164,-0.0718450067006559,0.22225591679492,-0.323253516651927,0.746503254096033,0.847296646044453
"P4ha2",327.475273149078,-0.324705292133725,0.19280698095093,-1.68409510139244,0.0921632909233308,0.204877510520832
"Arrb1",3946.9569921317,-0.452820001546472,0.0932239860717611,-4.85733361795863,1.1897703769554e-06,1.09308454358057e-05
"Tm4sf5",140.101330647479,0.121535785724135,0.233312836325638,0.520913412387244,0.60242709159508,0.74412021358913
"Cxcl16",22.7040748575957,2.02724075883749,0.657265259481391,3.08435708352677,0.00203992592594265,0.00911393572023933
"Pelp1",1105.48677813353,-0.117872566712665,0.117574315242104,-1.00253670599695,0.316084447737225,0.489848333831737
"Med11",654.124003381482,0.0854393028108046,0.143653719986507,0.594758721311426,0.552004763659099,0.707333063949407
"Ccl6",8.86294724333412,-1.5163775925627,1.0777065299934,-1.40704129590083,0.159415143767368,0.304252992609387
"Ccl4",761.057757335985,-2.49023848818864,0.178736071341406,-13.9324897850754,4.02090315249311e-44,4.14565425030123e-42
"Natd1",1502.24757647087,0.536534458160129,0.117263480837865,4.57546078563004,4.75172969360788e-06,3.97780120013823e-05
"Map2k3",2506.02727498681,0.328953242928386,0.0893514630164189,3.68156526847175,0.000231806428647469,0.00137544562163031
"Ywhah",4601.87199238834,0.206590935801719,0.09858439769088,2.09557435700427,0.0361199659512622,0.0995010617195881
"Sart3",1941.43610373167,0.0445030341481207,0.107184553470403,0.41520007041322,0.677995447276709,0.801436460607442
"E2f2",1379.13877411275,0.257592939915047,0.103825705230287,2.48101314933235,0.0131009540077412,0.0438707216558546
"Slfn3",106.441412989609,0.08565179885956,0.320580856897521,0.267176897861185,0.789332962637131,0.878306754754332
"Nars2",625.533865047808,-0.0135201178326645,0.132348765023269,-0.102155224722252,0.918633467253551,0.955711558040499
"Slc35b4",2305.98741007698,0.172011000091443,0.111178416943155,1.54716180371045,0.121824233896192,0.251422708894741
"Dnah1",12.0360591706597,1.18410949187343,0.960488677768654,1.23281983357084,0.217642989914308,0.37732133106675
"Dalrd3",715.303073333182,-0.113543415607568,0.128484504946399,-0.883712908844033,0.376851210076407,0.553328350374822
"Fis1",3098.27699177092,-0.0389781177411399,0.0898209732893055,-0.433953411032351,0.664322272965484,0.791351641383682
"Plod1",5865.87198230641,0.0527764010449144,0.0954631676068912,0.552845692929894,0.580369077035827,0.728576938714169
"Rab3d",1247.89256968861,0.159432303709542,0.10557014373456,1.51020258256359,0.130991739921294,0.265349010691951
"Mfsd3",414.508580222172,0.0152496791636633,0.14835738357251,0.102790159791474,0.918129515243756,0.955269651749649
"Slc25a22",626.873059309744,-0.370277857541879,0.136919996380301,-2.70433733078268,0.00684407706074588,0.0254657932090616
"Atp6ap1",23791.9462311867,-0.0892879405635216,0.0729732495130862,-1.22357084492324,0.22111416359801,0.381861153254515
"Dnase1l1",1449.13272221646,-0.646063919338355,0.100170400674808,-6.44964894805333,1.1210953070459e-10,1.77710547817276e-09
"Ccl9",467.177527726258,-3.41261538155937,0.215442725687398,-15.8400120991367,1.64789126628783e-56,2.65046831269734e-54
"BC005537",567.13135844015,0.0738195919463447,0.150010475139035,0.492096247798202,0.622651304677724,0.759996224661275
"Isyna1",5855.91882862855,0.665301298596293,0.0910567688686464,7.30644527433233,2.74302143481014e-13,5.42443730624832e-12
"Hars2",724.478801541001,-0.0888147883421272,0.120071691484715,-0.73968132907858,0.459493379812361,0.629299346125853
"Tmem160",1985.30400578798,-0.00104530490350526,0.129538599860307,-0.00806944728932152,0.993561582467691,0.996305063163623
"Rab5c",1070.6873889702,0.0768346543762092,0.121934436577628,0.630130884537227,0.528608954465429,0.688024365312524
"Mdh2",11797.4409143308,-0.393225819267594,0.0768641759701086,-5.11585292243963,3.12326366653628e-07,3.15543799073929e-06
"H13",3045.59028243819,0.310512742243944,0.089363219304058,3.47472645527044,0.000511374529189934,0.00274897992228974
"Rnf145",2171.756148485,-0.182147404747452,0.116625180441637,-1.56181884613335,0.118330670756708,0.245853062579774
"Atp6v1e1",8974.26951327842,-0.0518265043022842,0.07726254670531,-0.670784312869696,0.502357942306301,0.667100821008466
"Chtf18",482.565980441108,0.318165224099346,0.157991239618501,2.01381560691349,0.0440288965308113,0.116193519766173
"Rps6kl1",14.7527636085757,-1.29376206610269,0.71512693065713,-1.80913626747892,0.0704298359049099,0.166783492446197
"Ppp1r12c",951.930400923926,-1.18196530739554,0.586011341645431,-2.01696660695467,0.0436989982351835,0.115525096583611
"Map1s",3713.4993548636,-0.127624136099328,0.0831910930862739,-1.5341081763041,0.125003042171657,0.256186153196857
"Tmem129",692.642693447512,-0.182654740722079,0.121661410723964,-1.50133669858967,0.133268497559754,0.268350402673276
"Nop9",2331.86581980819,-0.196199847124936,0.0980516353065123,-2.00098495564719,0.0453940111873834,0.118859986315044
"Atp6v0a1",11866.1702007204,-0.282367324412666,0.0827826149426769,-3.41094956481131,0.000647370649764247,0.00339236843966382
"Psmc3ip",94.8627490249404,0.191532500940355,0.296950571677048,0.644997919548236,0.518928533925082,0.680038578013802
"Zfp687",1549.98300379554,0.130281010431528,0.105541248537936,1.23440846338577,0.217050736895249,0.376520684218343
"Gdpd2",23.8785333855779,2.69882533301219,0.720129029460643,3.7476969023642,0.00017846572722615,0.00109614667389463
"D8Ertd738e",2415.42946692576,-0.093234951547327,0.0883451263142379,-1.0553491226635,0.291265682507024,0.46297772144976
"Calm3",3277.93996103428,0.0505051652114281,0.0896430322689656,0.563403132771011,0.573160404432765,0.723679501640407
"Cops3",1573.70897061215,0.249785583419473,0.0966421190423334,2.58464514121484,0.00974792667333513,0.0341391159469435
"Fkbp8",8766.04741780863,-0.190177496279061,0.0888993026985556,-2.13924620898237,0.0324157336009316,0.0913159292490709
"Ddx39b",3321.34447636375,0.196450844593786,0.0896161956490005,2.19213550822023,0.0283697234933957,0.0818326098758566
"Gipc1",3014.22415793167,-0.118062400485957,0.0902225052868116,-1.30856929887554,0.190680286188647,0.344028760438774
"Tlcd1",92.4246106568566,0.771267915703647,0.28905850333033,2.66820697823326,0.00762572641265228,0.0277996789712374
"Plscr3",1053.94361272638,-0.429556698629401,0.110667803825006,-3.88149654897496,0.000103815625514478,0.00067656828232369
"Arhgef25",57.0753015634745,0.668457150069118,0.451171360135548,1.48160368572218,0.138445777756192,0.275544185666201
"Xab2",4563.62029922483,-0.176793808526262,0.0863348409325336,-2.04776897271888,0.0405826419050943,0.109103723936071
"Cdc37",5990.09633929245,-0.17850657248161,0.0824854115327396,-2.16409870745153,0.0304567746996475,0.0868763474111722
"Rab4a",346.477043933346,-0.102880058169459,0.165455476612057,-0.621799049968483,0.53407401110922,0.691811179555188
