"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ctsf|ENSMUSG00000083282",1377.42824067357,-0.0262762957580544,0.0689050257814118,-0.381340772462825,0.702950403145615,0.897745444388351
"Actn3|ENSMUSG00000006457",2343.67405706245,-0.0379772777848705,0.0606381770342586,-0.626293197491979,0.531122647360445,0.805293177241035
"Smc5|ENSMUSG00000024943",362.905180363619,0.0799549345746411,0.11277316653933,0.708989000027383,0.478331303018484,NA
"Gm41821|ENSMUSG00000117837",383.506416465638,-0.186826370904695,0.112321872767629,-1.66331246355909,0.0962499051348,NA
"Gm24263|ENSMUSG00000118919",262.687986333887,-0.107125116148354,0.130150482316189,-0.823086585942135,0.410458756395506,NA
"Zdhhc24|ENSMUSG00000006463",95.0650670146216,0.486671977990605,0.216642483486578,2.24642909441517,0.0246765364980332,NA
"Ptar1|ENSMUSG00000074925",86.2223726652227,0.191324380183072,0.234320305508358,0.816507898314634,0.414209708017412,NA
"Gm50299|ENSMUSG00000117685",139.656208477914,0.339228317598137,0.183277185034373,1.85090314178775,0.0641834886939619,NA
"Bbs1|ENSMUSG00000006464",40.7451281550587,-0.160815326524615,0.33304981123957,-0.482856681185557,0.629197501642844,NA
"Apba1|ENSMUSG00000024897",31.9028138563433,0.242647266641535,0.407035013250749,0.596133646350601,0.551085948463462,NA
"Fam189a2|ENSMUSG00000071604",5.36054768511812,-0.1445322293349,1.03880329273763,-0.139133395461237,0.889344739103393,NA
"Gm50305|ENSMUSG00000117820",5.32587622879292,0.0191287322034111,0.889408146113099,0.0215072599537206,0.982841012197895,NA
"Dpp3|ENSMUSG00000063904",2042.89058110832,-0.00294482581630653,0.067475222920266,-0.0436430690979172,0.965188920210055,0.990577447425042
"Tjp2|ENSMUSG00000024812",1448.31306577918,-0.138783330134851,0.0721101033413078,-1.92460312361458,0.0542790283361969,0.309474615048626
"Gm50310|ENSMUSG00000118277",222.369330882639,-0.186195904368285,0.147577814712325,-1.26167950603713,0.207064134223008,NA
"Gm50308|ENSMUSG00000118371",340.791943991916,-0.193421471065924,0.118541089889882,-1.63168291472266,0.102746301091371,NA
"Peli3|ENSMUSG00000024901",4.93194428117486,0.0480716538495973,0.931223976877487,0.0516220104327508,0.958829880931178,NA
"Fxn|ENSMUSG00000059363",8.13150409763252,-0.0338460906457656,0.853085241527346,-0.0396749222682229,0.968352295061391,NA
"Gm16216|ENSMUSG00000082107",100.003681078146,-0.119667184182191,0.210437131001575,-0.568660025028073,0.569586881171087,NA
"Npas4|ENSMUSG00000045903",423.321819208265,0.192566248403752,0.109509107748843,1.75844961540002,0.0786710373721819,NA
"|ENSMUSG00000118364",931.771917959413,-0.165225386583696,0.0841216707089077,-1.96412393134032,0.049515721564922,0.295487328283977
"Pip5k1b|ENSMUSG00000024867",100.67062075178,-0.0701521051606419,0.206432714188391,-0.339830367664598,0.733984277367525,NA
"Slc29a2|ENSMUSG00000024891",2389.68254507603,-0.101829117489309,0.0683629555167542,-1.48953649998869,0.136346149259293,0.479446322440205
"Cbwd1|ENSMUSG00000024878",85.1444951933498,0.0665253697310066,0.228998418449136,0.290505804282587,0.771429310981277,NA
"Casp7|ENSMUSG00000025076",20.7466282526477,-0.182015154460696,0.464470828461414,-0.391876396336087,0.695149543960978,NA
"Brms1|ENSMUSG00000080268",245.029687367864,-0.14930610074616,0.13466369657517,-1.10873312216569,0.267545328702608,NA
"Dock8|ENSMUSG00000052085",497.187674431522,0.179141888772403,0.102467895450512,1.74827332975646,0.0804167091373185,NA
"Rin1|ENSMUSG00000024883",4126.16284865081,-0.100555039043422,0.0622230634362446,-1.6160412793956,0.106085388602075,0.432411439395681
"Cd248|ENSMUSG00000056481",308.719038550372,-0.126950101206182,0.140719934354758,-0.902147245792046,0.36697865413992,NA
"Tmem151a|ENSMUSG00000061451",304.127648974058,0.154422369084523,0.140879799111346,1.09612854403968,0.273022524714395,NA
"Yif1a|ENSMUSG00000024875",566.75487747926,0.130518738653007,0.100936942539047,1.29307204448477,0.195986142821437,NA
"Nhlrc2|ENSMUSG00000025078",555.477406493245,0.115998736975106,0.111231881468486,1.04285511890735,0.297015398732686,NA
"Adrb1|ENSMUSG00000035283",17.6338494775698,-0.265007050317323,0.484256961494215,-0.547244689058515,0.584210637765512,NA
"Cnih2|ENSMUSG00000024873",307.102292813263,-0.0296956249193498,0.121362545735548,-0.244685250621369,0.806700149253528,NA
"Ccdc186|ENSMUSG00000035173",827.805479743773,-0.0714345043982345,0.0889243920062234,-0.803317321452534,0.42179134878188,0.748437966294506
"Rab1b|ENSMUSG00000024870",25.3290142804126,-0.256728129516816,0.402045179214718,-0.63855542309514,0.523112188209419,NA
"Catsper1|ENSMUSG00000038498",379.70388551221,-0.0317727092753799,0.115922280151255,-0.274086303633115,0.784018299070602,NA
"Cst6|ENSMUSG00000024846",7.27647662520527,0.160438826707318,0.796142944142838,0.201520126363807,0.840291893667326,NA
"Banf1|ENSMUSG00000024844",14.5022873174092,0.507101992393472,0.56370917836638,0.899580868743428,0.368343342051686,NA
"Eif1ad|ENSMUSG00000024841",11.312747179577,-0.235081199889257,0.603730981959831,-0.389380712459275,0.696994537700454,NA
"Sart1|ENSMUSG00000039148",9.377930132276,0.514020188723361,0.711337679900582,0.722610657705074,0.469919118588237,NA
"Tsga10ip|ENSMUSG00000039330",55.6712754261831,0.173245478203821,0.293162789850707,0.590953163912946,0.554551803003728,NA
"Gm25432|ENSMUSG00000117771",370.337169598623,-0.0233211798497873,0.136130048807667,-0.171315444709323,0.863975736866905,NA
"Fosl1|ENSMUSG00000024912",202.114347056825,0.250866825356775,0.147524801911146,1.70050609868212,0.0890357702330586,NA
"Ccdc85b|ENSMUSG00000095098",158.15340988524,0.16577810355668,0.18806127947132,0.881511090548342,0.378041253918755,NA
"Fibp|ENSMUSG00000024911",472.181855643225,0.108158471615305,0.111413479605623,0.970784432890524,0.331655636151475,NA
"Ctsw|ENSMUSG00000024910",12.081159462597,-1.00338394767251,0.587909347811332,-1.70669840751453,0.0878781233690554,NA
"Efemp2|ENSMUSG00000024909",35.0917311495632,0.48457742497866,0.367183960220805,1.31971294358082,0.186930876844497,NA
"Mus81|ENSMUSG00000024906",16.0531991960439,0.196690454818032,0.518043310046733,0.379679557680783,0.704183296450261,NA
"Cfl1|ENSMUSG00000056201",10.2269890808485,0.885155947569603,0.66614021112657,1.32878323930128,0.183919493383595,NA
"Snx32|ENSMUSG00000056185",13.5630184205731,0.0570151420799582,0.589620857519659,0.0966979735415097,0.922966249170017,NA
"Ovol1|ENSMUSG00000024922",872.608154356422,-0.189154833997104,0.0830827318660167,-2.27670455398776,0.0228038743994058,0.199765645669229
"Rnaseh2c|ENSMUSG00000024925",953.863801062417,-0.0433992867667285,0.0817511141107317,-0.530870890737272,0.595508250782866,0.844740067460721
"Smarca2|ENSMUSG00000024921",606.988850741797,0.106104586258435,0.0940221076750622,1.12850678294864,0.259105953895689,NA
"Kat5|ENSMUSG00000024926",1442.1875385833,-0.0196118305836359,0.0740917641435111,-0.264696499136517,0.791243274616419,0.934610714367637
"Rela|ENSMUSG00000024927",1660.84941183602,-0.094091173986064,0.0628006966887586,-1.49825048044262,0.134068184604685,0.475215179646967
"Pum3|ENSMUSG00000041360",2537.10825927097,-0.0660418700814982,0.0599982282386214,-1.10073033855001,0.27101403802188,0.633802305135429
"Rfx3|ENSMUSG00000040929",9.94890145601778,1.50505778237377,0.692588543665923,2.17309078548627,0.0297734850969482,NA
"Ablim1|ENSMUSG00000025085",262.551023542554,-0.366750260418769,0.305722085884721,-1.19961977675718,0.230287042236159,NA
"Gm5517|ENSMUSG00000117788",9.9760467719295,0.917747217729771,0.647494205662332,1.41738290428559,0.15637100819295,NA
"Fam160b1|ENSMUSG00000033478",19.3156836213293,0.177344914814441,0.470934270253025,0.376581034799519,0.706484983956027,NA
"Glis3|ENSMUSG00000052942",9.09539138755452,-0.781673321794221,0.723448621937688,-1.08048214909939,0.279927531708895,NA
"Trub1|ENSMUSG00000025086",36.4380107182359,0.763021417950145,0.362937178714479,2.10235121310184,0.0355225214773879,NA
"Sipa1|ENSMUSG00000056917",2079.1471435509,-0.1778928785129,0.0648706631580056,-2.74227007791806,0.00610161497938587,0.0982304504098494
"Atrnl1|ENSMUSG00000054843",8.76897496637945,-0.691730337179045,0.788509684509341,-0.877262956649012,0.380343827653175,NA
"Pcnx3|ENSMUSG00000054874",6007.55025653463,-0.155990558682863,0.0502686820425446,-3.1031360350932,0.00191481601693898,0.0494156905424078
"Rcl1|ENSMUSG00000024785",226.54356423454,0.0101807005496065,0.139833966207497,0.072805633893696,0.94196078765864,NA
"Map3k11|ENSMUSG00000004054",34.9401546627326,0.376694831848656,0.393606352628861,0.957034431311248,0.338549876502547,NA
"Kcnk7|ENSMUSG00000024936",25.6280083847771,0.610348119512154,0.415905088709419,1.46751779692359,0.142235251545155,NA
"Eno4|ENSMUSG00000048029",14.4446331952295,-0.226491816414985,0.560353503367133,-0.404194521947321,0.686069681746286,NA
"Jak2|ENSMUSG00000024789",363.616718356825,-0.268452056299943,0.129611532437186,-2.07120501742423,0.0383396409211105,NA
"Rln1|ENSMUSG00000039097",697.944929193625,-0.292299439638453,0.0904083449827654,-3.23310242759309,0.00122453649059188,0.0369813967875415
"Shtn1|ENSMUSG00000041362",149.203907223429,0.250681025722003,0.178554971985431,1.40394312706373,0.160335785882138,NA
"Gm9276|ENSMUSG00000118377",24.0488115638305,0.248883317517572,0.417057204025907,0.596760624478054,0.550667210348854,NA
"Slc18a2|ENSMUSG00000025094",10.3360858705916,-0.0896673028055452,0.663020612954503,-0.135240595923521,0.892421651009796,NA
"Cd274|ENSMUSG00000016496",1073.62202139851,0.150459825083204,0.0784769259507815,1.91724922020478,0.0552062777249102,0.311740631605923
"Gm36043|ENSMUSG00000117964",915.769844295644,0.0710177119244455,0.0840153468661038,0.845294515508306,0.397946422457522,0.729899236203261
"Pdzd8|ENSMUSG00000074746",35.9262109542858,-0.206602245903992,0.382342482169243,-0.540359116600965,0.588949396711365,NA
"Rab11fip2|ENSMUSG00000040022",5.21042971784612,1.21499533548031,1.15524578404551,1.05172020730131,0.292927937097418,NA
"Gm4219|ENSMUSG00000091378",190.868878605905,-0.109358449311236,0.158392998673131,-0.690424767681266,0.489927105686261,NA
"Fam204a|ENSMUSG00000057858",233.131036510552,-0.136843994175242,0.141875516967796,-0.964535651392931,0.334777443303708,NA
"Ehbp1l1|ENSMUSG00000024937",4470.73787391857,-0.0610471984433208,0.0602662952732793,-1.01295754395555,0.311080440518691,0.661514562248274
"Ric1|ENSMUSG00000038658",2892.93974730055,0.102617216754207,0.0583850344981262,1.75759452120389,0.0788165262363131,0.373997129334247
"Cacul1|ENSMUSG00000033417",1193.94188244781,-0.167102825515196,0.0778046936451738,-2.14772165644999,0.0317358739029626,0.240017843245542
"Eif3a|ENSMUSG00000024991",25200.174301491,0.0132396961524443,0.0470240121696726,0.281551818774474,0.778287189094202,0.930024740176743
"|ENSMUSG00002075125",4096.60782890005,-0.0842957546391346,0.0606418511036336,-1.39005906160545,0.164510943349848,0.517439243224925
"Ermp1|ENSMUSG00000046324",3632.2564241137,0.0209716361006025,0.0566052527849204,0.370489222621921,0.711018005271433,0.900867774120825
"Ltbp3|ENSMUSG00000024940",51021.6666560599,0.387989345831041,0.146655912285398,2.64557589111034,0.0081551991473864,0.111112777446626
"Dennd10|ENSMUSG00000024993",22.0346586774454,0.317344292089676,0.441196940596166,0.719280355074234,0.471968197526609,NA
"9930021J03Rik|ENSMUSG00000046138",7.45407573913819,0.488369852457618,0.753098654464178,0.648480580283454,0.516674167192468,NA
"Ranbp6|ENSMUSG00000074909",99.2006637993484,0.229652793809586,0.225805936057143,1.01703612322871,0.309136245357398,NA
"Sfxn4|ENSMUSG00000063698",518.627193217221,-0.0125699135138614,0.115655218991426,-0.108684360493868,0.913452846883406,NA
"Prdx3|ENSMUSG00000024997",56.5902275230955,-0.257276757595872,0.291973286052152,-0.881165400693257,0.378228303195685,NA
"Grk5|ENSMUSG00000003228",296.476221578021,-0.235183590073896,0.127753681331303,-1.8409143879306,0.0656341055983225,NA
"Zfp950|ENSMUSG00000074733",479.179486741591,0.00529365953448805,0.124709903500697,0.0424477879133189,0.966141733409326,NA
"Uhrf2|ENSMUSG00000024817",655.315551044331,0.0731472598908776,0.104137454819872,0.702410674597355,0.482423090170343,0.782408341389829
"Scyl1|ENSMUSG00000024941",15.076927362431,-0.574236187901913,0.568167980954315,-1.01068030433078,0.312169466719813,NA
"Gldc|ENSMUSG00000024827",30.9349528531045,-0.403890762378396,0.422687277519468,-0.955530918149752,0.339309277619475,NA
"A1cf|ENSMUSG00000052595",10.5912416536221,-0.536659831394321,0.655744176661791,-0.818398165769927,0.413129868756079,NA
"9130016M20Rik|ENSMUSG00000118366",8.58261145412048,0.135242442569305,0.705000156816506,0.191833209200981,0.847872856860789,NA
"Asah2|ENSMUSG00000024887",428.251175604004,0.362007522446402,0.122096278393961,2.9649349448501,0.00302746943326257,NA
"Sgms1|ENSMUSG00000040451",74.7255274399015,-0.237799568189971,0.263468970533866,-0.902571440227359,0.366753389840262,NA
"Minpp1|ENSMUSG00000024896",525.372354972484,0.0973833043918777,0.122067596607778,0.797781779097243,0.424997136844384,NA
"Lipm|ENSMUSG00000056078",50.8219044567149,-0.25695384413657,0.305999299629408,-0.839720366836669,0.401065191787566,NA
"Stambpl1|ENSMUSG00000024776",34.3657738347085,0.114648534124571,0.375857798388445,0.305031675852267,0.760342027384763,NA
"Acta2|ENSMUSG00000035783",663.790315492504,-0.12512551516399,0.0958116888217823,-1.30595250644975,0.191568709114598,0.546119323851887
"Lipa|ENSMUSG00000024781",1408.98993679052,0.140545801170826,0.070951063864233,1.98088363325693,0.0476043249190559,0.289405007480371
"Ifit2|ENSMUSG00000045932",10.9679391528722,0.808873997402104,0.697819890876581,1.1591443694533,0.24639734279488,NA
"Ifit1bl1|ENSMUSG00000079339",19.0070506437147,0.842682156066003,0.483588969383862,1.74255867982196,0.0814107330244481,NA
"Majin|ENSMUSG00000024786",728.311394711876,-0.135789167930962,0.101764552727984,-1.33434643292666,0.182090346774453,0.534551585988549
"Ifit1bl2|ENSMUSG00000067297",5.46279623574621,1.18354398480696,1.05044738183194,1.12670468343012,0.259867361630586,NA
"Gpha2|ENSMUSG00000024784",405.682994945426,-0.102597216636038,0.114280829423152,-0.897764018286458,0.36931137130131,NA
"Slc16a12|ENSMUSG00000009378",38.1207763150107,1.03152849872329,0.391065110656672,2.63774105798177,0.00834602839685175,NA
"Ppp2r5b|ENSMUSG00000024777",17.7182208372545,-0.333266524729513,0.525739491928106,-0.63390049605611,0.526145761834034,NA
"Atg2a|ENSMUSG00000024773",1172.20311975803,-0.0398249554852285,0.0884695710342558,-0.450154273606776,0.652599204847814,0.879902319276933
"Gm14963|ENSMUSG00000085196",54.1074086223257,0.26255758024801,0.282334483643708,0.929952221420266,0.352395822929804,NA
"Ehd1|ENSMUSG00000024772",232.101511277163,-0.0233253454147028,0.149617830906124,-0.155899502575585,0.876112237402322,NA
"Cdc42bpg|ENSMUSG00000024769",8068.51773113859,-0.176879764466159,0.0470877966248006,-3.75638227194089,0.000172387309304834,0.00975314353797733
"Kif20b|ENSMUSG00000024795",426.181992134923,0.073266603550268,0.111610154996387,0.656451051005528,0.511533952437528,NA
"Pcgf5|ENSMUSG00000024805",279.09911441095,-0.11242467052207,0.131001225804047,-0.858195561392965,0.390784486549399,NA
"Cpt1a|ENSMUSG00000024900",235.199637239139,-0.213653526425794,0.139906198254408,-1.52711980663846,0.126731222592672,NA
"Hectd2|ENSMUSG00000041180",24.9235952626449,0.675852030337965,0.449699794339521,1.50289601828837,0.132865859955625,NA
"Tesmin|ENSMUSG00000024905",648.700294910691,0.0172111881283928,0.0903489690639771,0.190496784929615,0.848919862314423,0.957923872944893
"Gal|ENSMUSG00000024907",17.9313553396323,0.190187844834485,0.520812124942104,0.36517553207047,0.714980381543874,NA
"Map4k2|ENSMUSG00000024948",288.507011133451,-0.12757588814561,0.134237077908698,-0.950377422789114,0.341920511642707,NA
"Btaf1|ENSMUSG00000040565",1227.63546106767,0.0692496795502705,0.0712912259442877,0.971363286758279,0.331367403928683,0.6784153809034
"Ppp6r3|ENSMUSG00000024908",329.29756144814,0.118392403292598,0.118862646007037,0.996043814181866,0.319228857332624,NA
"Lrp5|ENSMUSG00000024913",557.13788418452,0.0278903613341996,0.0993895601679116,0.280616608898166,0.779004475647654,NA
"1810055G02Rik|ENSMUSG00000035372",44.2121903299299,-0.357818020213391,0.310508471465934,-1.15236153952291,0.249172538457658,NA
"Gm2141|ENSMUSG00000118231",9.36260487555196,-0.417173958803474,0.688719080300341,-0.605724410338029,0.54469777170133,NA
"Gm50374|ENSMUSG00000118096",63.7488685627763,-0.416495238426385,0.274563645409647,-1.51693512739087,0.129283063667726,NA
"Sf1|ENSMUSG00000024949",23.0660817580092,0.274036613678736,0.49086666840363,0.558270975232323,0.576659361481904,NA
"Exoc6|ENSMUSG00000053799",139.074347140096,-0.0444657590074204,0.185867342140745,-0.239233845468934,0.810924259608385,NA
"Cyp26c1|ENSMUSG00000062432",227.830206162592,-0.0686196597737418,0.160274820484137,-0.428137492629625,0.668551021605101,NA
"Cyp26a1|ENSMUSG00000024987",18.0380661734802,0.592592904763169,0.518910978164199,1.14199338556999,0.253456769085667,NA
"Kmt5b|ENSMUSG00000045098",817.39940934288,0.00523306962882168,0.0888883055534997,0.0588724196758597,0.953053725847459,0.986588339705568
"Gm16066|ENSMUSG00000082848",35.656502001628,-0.574051054055223,0.352545966261335,-1.62830129682917,0.103461014649933,NA
"Nrxn2|ENSMUSG00000033768",7.62946603392183,0.2709339220909,0.775737755411041,0.349259682413344,0.726894363640619,NA
"Myof|ENSMUSG00000048612",9130.0892432155,0.0671805123312308,0.0469287569710328,1.43154254805212,0.152274781851561,0.503928468174681
"I830134H01Rik|ENSMUSG00000069554",15.7478246717862,0.420697006199935,0.548505887925891,0.76698722012037,0.443089113952191,NA
"Cep55|ENSMUSG00000024989",137.148850478961,0.276520924200167,0.186330547721694,1.48403430130621,0.137799820916653,NA
"Rbp4|ENSMUSG00000024990",29.8098222744443,0.547751823657837,0.371970685558292,1.47256718049089,0.140867779802745,NA
"Fra10ac1|ENSMUSG00000054237",197.452892778161,0.0616123654868057,0.162917520836925,0.378181334765569,0.70529589031945,NA
"Noc3l|ENSMUSG00000024999",527.328543512907,-0.0664065298251619,0.0989999685647382,-0.670773241526206,0.502364996319239,NA
"Tbc1d12|ENSMUSG00000048720",84.2626925757087,-0.143234392852423,0.238246552357524,-0.601202373906669,0.547705203534758,NA
"Hells|ENSMUSG00000025001",522.166642177465,-0.107893060508456,0.115143286751692,-0.937033009498237,0.348741578464782,NA
"Cyp2c52-ps|ENSMUSG00000114610",87.1644199653272,-0.356930905552451,0.232303364262286,-1.53648616620744,0.124419188087058,NA
